time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2020-08-16,0,109,0.25768295,109.16249,-2.4214682e-05,35.13559,1e-12,3.014488e-08,0.036310095,0.0025250763,0.13420841,8.085463,46.05344,3.8120854,96.087166,2.777778e-16,2.777778e-16,-8.36286e-10,2.777778e-16,2.777778e-16,0.20109402,6729.887,25.632528,0.09789831,146.105011,-14.967276
2020-08-16,0,110,0.26114202,109.36781,-2.4224835e-05,35.135918,1e-12,2.9228422e-08,0.036296364,0.0025322868,0.12959428,8.085126,46.038235,3.8110504,96.12578,2.777778e-16,2.777778e-16,-8.445795e-10,2.777778e-16,2.777778e-16,0.20203255,6728.9478,25.650616,0.09329792,146.113107,-14.962839
2020-08-16,0,111,0.2646723,109.54201,-2.4235958e-05,35.136353,1e-12,2.8327392e-08,0.036629915,0.002545673,0.12588252,8.084965,46.033535,3.8113997,96.16441,2.777778e-16,2.777778e-16,-8.526075e-10,2.777778e-16,2.777778e-16,0.20291588,6728.746,25.702633,0.08925263,146.121202,-14.958402
2020-08-16,0,112,0.26886788,109.74194,-2.4246718e-05,35.13677,1e-12,2.7423237e-08,0.037308432,0.0025763728,0.123539194,8.084877,46.040123,3.813253,96.20309,2.777778e-16,2.777778e-16,-8.606201e-10,2.777778e-16,2.777778e-16,0.20389597,6729.039,25.720602,0.086230755,146.129309,-14.953963
2020-08-16,0,113,0.27321663,109.93238,-2.4258314e-05,35.137062,1e-12,2.651611e-08,0.038064796,0.0026134641,0.12227166,8.084714,46.049133,3.81535,96.24182,2.777778e-16,2.777778e-16,-8.68943e-10,2.777778e-16,2.777778e-16,0.20501013,6729.2124,25.72742,0.084206864,146.137426,-14.949522
2020-08-16,0,114,0.2775494,110.14291,-2.4272147e-05,35.13722,1e-12,2.56069e-08,0.038718157,0.0026381868,0.119165935,8.084796,46.05133,3.816749,96.28057,2.777778e-16,2.777778e-16,-8.778915e-10,2.777778e-16,2.777778e-16,0.2060323,6729.314,25.727615,0.080447786,146.145544,-14.945082
2020-08-16,0,115,0.28204158,110.40465,-2.428545e-05,35.13729,1e-12,2.4744597e-08,0.03945022,0.0026668203,0.11662944,8.08497,46.0503,3.8176157,96.31935,2.777778e-16,2.777778e-16,-8.8772006e-10,2.777778e-16,2.777778e-16,0.20694287,6729.286,25.735806,0.07717921,146.153674,-14.94064
2020-08-16,0,116,0.28549844,110.41319,-2.4295981e-05,35.13723,1e-12,2.4000943e-08,0.040567067,0.0026810623,0.115213156,8.08514,46.04084,3.817263,96.35819,2.777778e-16,2.777778e-16,-8.98951e-10,2.777778e-16,2.777778e-16,0.2075235,6729.0034,25.740705,0.0746461,146.161816,-14.936196
2020-08-16,0,117,0.28910446,110.403564,-2.4309265e-05,35.137108,1e-12,2.32551e-08,0.041937564,0.002677671,0.11486648,8.085301,46.022747,3.815518,96.39708,2.777778e-16,2.777778e-16,-9.131512e-10,2.777778e-16,2.777778e-16,0.207532,6728.757,25.748365,0.07292891,146.169969,-14.931751
2020-08-16,0,118,0.29269165,110.34328,-2.4321347e-05,35.137024,1e-12,2.2507178e-08,0.043335263,0.0026753715,0.11997,8.085567,46.010094,3.8135905,96.436,2.777778e-16,2.777778e-16,-9.299595e-10,2.777778e-16,2.777778e-16,0.20736097,6728.614,25.760393,0.07663473,146.178131,-14.927305
2020-08-16,0,119,0.29570934,110.41758,-2.433441e-05,35.136944,1e-12,2.1757657e-08,0.044431012,0.002687499,0.118706346,8.085808,45.999672,3.812882,96.47495,2.777778e-16,2.777778e-16,-9.491752e-10,2.777778e-16,2.777778e-16,0.20756245,6728.7646,25.768967,0.07427533,146.186294,-14.922858
2020-08-16,0,120,0.29829958,110.607414,-2.4344696e-05,35.1367,1e-12,2.10925e-08,0.04553065,0.002712799,0.11757406,8.0860615,45.999107,3.8134305,96.513954,2.777778e-16,2.777778e-16,-9.607252e-10,2.777778e-16,2.777778e-16,0.20798834,6729.2656,25.771729,0.07204341,146.19447,-14.91841
2020-08-16,0,121,0.30094534,110.7672,-2.4353905e-05,35.136524,1e-12,2.0571814e-08,0.0468875,0.002736473,0.1153288,8.086436,46.00238,3.8147988,96.553116,2.777778e-16,2.777778e-16,-9.732266e-10,2.777778e-16,2.777778e-16,0.20844238,6729.9834,25.761568,0.068441294,146.20266,-14.913959
2020-08-16,0,122,0.30411673,111.02989,-2.4361818e-05,35.13644,1e-12,2.0052017e-08,0.048581302,0.0027579854,0.11868838,8.086623,46.013958,3.8166974,96.59253,2.777778e-16,2.777778e-16,-9.88835e-10,2.777778e-16,2.777778e-16,0.20875308,6730.829,25.740099,0.07010708,146.21085,-14.909509
2020-08-16,0,123,0.30625615,111.29206,-2.4369165e-05,35.136257,1e-12,1.9532292e-08,0.050134446,0.0027760922,0.12095464,8.086686,46.028008,3.8191257,96.63201,2.777778e-16,2.777778e-16,-1.0080019e-09,2.777778e-16,2.777778e-16,0.20886958,6732.148,25.740606,0.07082018,146.219057,-14.905056
2020-08-16,0,124,0.30757576,111.62566,-2.4374302e-05,35.135944,1e-12,1.9012756e-08,0.05130295,0.0027941822,0.12361627,8.086742,46.047718,3.8221288,96.671555,2.777778e-16,2.777778e-16,-1.0213664e-09,2.777778e-16,2.777778e-16,0.20905773,6733.616,25.732029,0.07231332,146.227279,-14.900601
2020-08-23,0,0,0.02923386,185.77913,-2.5043659e-05,35.62659,0.00018245385,0.00022349041,4.961398,0.035928812,5.105555,8.018041,74.886055,6.6677003,88.24793,2.777778e-16,2.777778e-16,3.452594e-06,2.777789e-16,6.913375e-11,1.0207189,6385.839,27.214071,0.1441563,145.242567,-15.451285
2020-08-23,0,1,0.06339266,187.5974,-2.7307458e-05,35.57246,9.377264e-05,0.00022340319,3.0275486,0.032759573,3.0226767,8.035331,69.29223,6.272675,88.47755,2.777778e-16,2.777778e-16,-1.2664156e-06,2.777789e-16,6.9913596e-11,0.67952126,6550.109,27.110403,0.12759484,145.250448,-15.446789
2020-08-23,0,2,0.07427829,192.20213,-2.8943658e-05,35.496563,1.8761404e-05,0.0002233159,1.0246332,0.015099828,1.109313,8.047163,63.32914,5.7944336,88.707115,2.777778e-16,2.777778e-16,-4.1748484e-07,2.777789e-16,7.020216e-11,0.33161885,6714.386,26.81647,0.08467984,145.25833,-15.442294
2020-08-23,0,3,0.08114978,194.54,-2.9637466e-05,35.44855,1.0718343e-06,0.00022322859,0.34223822,0.0116803,0.46666247,8.053618,59.69471,5.459993,88.93658,2.777778e-16,2.777778e-16,-3.636665e-08,2.777789e-16,7.137805e-11,0.2348596,6778.4365,26.695621,0.12442427,145.266211,-15.437801
2020-08-23,0,4,0.083795205,197.49767,-3.0098703e-05,35.418026,3.950334e-07,0.00022314128,0.13029607,0.010683432,0.2642505,8.057351,57.458378,5.234731,89.16589,2.777778e-16,2.777778e-16,-1.25904815e-08,2.777789e-16,7.065972e-11,0.22399156,6802.9688,26.504059,0.13395442,145.27409,-15.433311
2020-08-23,0,5,0.0880272,200.4623,-3.047965e-05,35.402023,3.294777e-07,0.00022305392,0.07870563,0.010759547,0.20285025,8.059578,56.134182,5.0942864,89.395096,2.777778e-16,2.777778e-16,-1.1987636e-08,2.7777887e-16,6.9913374e-11,0.22166729,6809.1675,26.360958,0.12414463,145.281968,-15.428823
2020-08-23,0,6,0.09234969,201.90869,-3.0807256e-05,35.3933,2.0823428e-07,0.00028019777,0.05926475,0.010549654,0.17575969,8.061263,55.284843,5.001338,89.6242,2.777778e-16,2.777778e-16,5.8688954e-10,2.7777887e-16,6.990614e-11,0.22048841,6810.8945,26.252926,0.116494946,145.289846,-15.424337
2020-08-23,0,7,0.09821015,201.51317,-3.1219704e-05,35.389786,9.946631e-08,0.0003608896,0.051699962,0.009895289,0.16452698,8.062364,54.690144,4.9321322,89.85326,2.777778e-16,2.777778e-16,-1.5431606e-08,2.777789e-16,7.031819e-11,0.21932329,6811.5806,26.232115,0.112827025,145.297722,-15.419852
2020-08-23,0,8,0.10589975,200.53932,-3.1488013e-05,35.386265,7.245725e-08,0.00044469401,0.047300857,0.009290012,0.15744865,8.063261,54.288868,4.8844247,90.29159,2.777778e-16,2.777778e-16,-1.1452401e-08,2.777789e-16,7.052327e-11,0.21810971,6811.663,26.192173,0.11014781,145.305597,-15.41537
2020-08-23,0,9,0.112973936,199.54663,-3.173028e-05,35.381393,5.4369025e-08,0.0005242123,0.046876997,0.009287439,0.1638706,8.063977,53.888847,4.8362126,90.79377,2.777778e-16,2.777778e-16,-2.7349525e-08,2.777789e-16,7.081685e-11,0.21684435,6810.6875,26.1699,0.138733,145.313473,-15.410887
2020-08-23,0,10,0.12002413,199.25574,-3.1907282e-05,35.372646,4.411353e-08,0.00059394643,0.04764046,0.00939226,0.16556726,8.064386,53.53002,4.7932487,91.270454,2.777778e-16,2.777778e-16,-1.897907e-08,2.777789e-16,7.019586e-11,0.21586362,6809.29,26.053476,0.13909483,145.321347,-15.406407
2020-08-23,0,11,0.12543531,198.76657,-3.201734e-05,35.365307,3.287695e-08,0.00062131515,0.046304483,0.008845552,0.1666131,8.064402,53.156128,4.746867,91.72175,2.777778e-16,2.777778e-16,-3.2026144e-08,2.777789e-16,7.0896906e-11,0.21476617,6807.3906,25.983725,0.14133301,145.32922,-15.401929
2020-08-23,0,12,0.12945011,197.87456,-3.2054442e-05,35.357212,4.3542745e-08,0.00056162296,0.04827069,0.009224879,0.16990566,8.064095,52.737705,4.696632,92.08074,2.777778e-16,2.777778e-16,-3.175782e-08,2.777789e-16,6.974932e-11,0.21433027,6804.1226,25.898844,0.1421159,145.337092,-15.397453
2020-08-23,0,13,0.13439259,197.59567,-3.2016764e-05,35.351654,4.9500738e-08,0.0005106099,0.04860395,0.008994939,0.17982952,8.064006,52.401237,4.653544,92.37977,2.777778e-16,2.777778e-16,-3.2881875e-08,2.777789e-16,7.01257e-11,0.21366286,6801.3257,25.867733,0.13122557,145.344963,-15.392979
2020-08-23,0,14,0.14079872,146.38329,-3.1916145e-05,35.34971,3.3348933e-08,0.00046826847,0.04916479,0.008197603,0.18468161,8.064341,52.172405,4.6209025,92.674,2.777778e-16,2.777778e-16,-1.727891e-08,2.7777882e-16,6.942095e-11,0.2119858,6799.4756,25.89172,0.13551682,145.352835,-15.388505
2020-08-23,0,15,0.14581922,146.5187,-3.1758555e-05,35.35053,2.3156641e-08,0.0004346262,0.051913302,0.007536642,0.19391027,8.064853,51.973885,4.5909095,92.96334,2.777778e-16,2.777778e-16,1.3347324e-08,2.777789e-16,7.0955526e-11,0.20977065,6797.73,25.941555,0.14199698,145.360705,-15.384033
2020-08-23,0,16,0.15096983,146.33098,-3.1670726e-05,35.351025,1.8842627e-08,0.0004096705,0.05674618,0.0074155484,0.2052416,8.065051,51.844738,4.57023,93.24782,2.777778e-16,2.777778e-16,-1.5040362e-09,2.777789e-16,7.046149e-11,0.20807822,6796.2104,25.953796,0.14849545,145.368575,-15.379564
2020-08-23,0,17,0.15482591,146.44882,-3.1561936e-05,35.351307,1.769453e-08,0.0004309726,0.060668197,0.0071159215,0.21481884,8.064915,51.754406,4.55437,93.527466,2.777778e-16,2.777778e-16,-2.2350468e-08,2.777789e-16,7.044184e-11,0.20637551,6795.039,25.952078,0.15415065,145.376444,-15.375096
2020-08-23,0,18,0.15652636,146.03777,-3.152661e-05,35.35253,1.4950684e-08,0.00045504668,0.064523935,0.0065987143,0.22653413,8.064939,51.657814,4.537149,93.80224,2.777778e-16,2.777778e-16,-1.9879296e-08,2.777789e-16,7.08827e-11,0.20424247,6793.9307,25.982443,0.1620102,145.384312,-15.37063
2020-08-23,0,19,0.15708181,145.62398,-3.1522122e-05,35.35219,1.1262175e-08,0.00047609533,0.06777366,0.005966071,0.24300444,8.065295,51.525005,4.515173,94.07221,2.777778e-16,2.777778e-16,-2.0282979e-08,2.7777887e-16,6.897944e-11,0.20176204,6792.728,26.011929,0.17523077,145.39218,-15.366163
2020-08-23,0,20,0.1568177,144.8442,-3.152557e-05,35.3487,7.646989e-09,0.0004940935,0.07055394,0.0054698284,0.25401285,8.065843,51.355164,4.490686,94.33626,2.777778e-16,2.777778e-16,-2.5289365e-08,2.777789e-16,7.160036e-11,0.19947016,6791.078,25.974806,0.18345891,145.400047,-15.361699
2020-08-23,0,21,0.15619636,143.50188,-3.1515225e-05,35.343746,7.138561e-09,0.0005090468,0.07441493,0.0054843696,0.2630543,8.066337,51.151646,4.4647183,94.44013,2.777778e-16,2.777778e-16,-3.481779e-08,2.777789e-16,6.989672e-11,0.19821323,6788.8896,25.969912,0.18863937,145.407914,-15.357237
2020-08-23,0,22,0.15634963,141.51846,-3.1477186e-05,35.338367,8.237911e-09,0.0005130268,0.08062359,0.005623035,0.2789859,8.066854,50.965816,4.440563,94.541435,2.777778e-16,2.777778e-16,-2.0684508e-08,2.777789e-16,7.0261415e-11,0.19744723,6786.6475,25.9725,0.1983623,145.415781,-15.352776
2020-08-23,0,23,0.15669648,139.22902,-3.1409967e-05,35.33334,8.528699e-09,0.00050679006,0.08811081,0.00557858,0.29725796,8.067433,50.807476,4.419053,94.64014,2.777778e-16,2.777778e-16,9.531099e-09,2.777789e-16,7.0314e-11,0.19646475,6784.7314,25.892141,0.20914714,145.423646,-15.348317
2020-08-23,0,24,0.15699252,137.70372,-3.133242e-05,35.32896,7.70723e-09,0.00049902755,0.09549085,0.0055030272,0.31605196,8.067902,50.640114,4.3962703,94.73629,2.777778e-16,2.777778e-16,4.580192e-08,2.777789e-16,6.9209784e-11,0.19523047,6783.0244,25.874786,0.22056113,145.431512,-15.343858
2020-08-23,0,25,0.15960307,136.44785,-3.129432e-05,35.325375,5.977505e-09,0.0004897394,0.105325885,0.005387392,0.34528118,8.068225,50.442444,4.368051,94.82985,2.777778e-16,2.777778e-16,2.410768e-08,2.777789e-16,7.1550606e-11,0.19300021,6781.3057,25.878336,0.23995529,145.439377,-15.339401
2020-08-23,0,26,0.1610087,135.03297,-3.1227253e-05,35.32304,3.2921952e-09,0.0004789247,0.11681386,0.0048396834,0.38521352,8.068379,50.226475,4.335222,94.92084,2.777778e-16,2.777778e-16,-8.425078e-09,2.777789e-16,7.061361e-11,0.18946038,6779.8384,25.870363,0.26839966,145.447242,-15.334946
2020-08-23,0,27,0.1627669,134.34526,-3.115655e-05,35.322014,8.1191004e-10,0.0004692864,0.12340937,0.0035761169,0.43347114,8.068522,49.97819,4.295567,95.00926,2.777778e-16,2.777778e-16,-3.9480792e-08,2.777789e-16,7.125517e-11,0.18414871,6778.5913,25.889662,0.31006178,145.455107,-15.330492
2020-08-23,0,28,0.1639794,134.058,-3.106826e-05,35.319923,1.9551187e-10,0.0004790845,0.13078569,0.0030992343,0.4750852,8.068726,49.796917,4.2669306,95.09509,2.777778e-16,2.777778e-16,-3.3751494e-08,2.777789e-16,7.017309e-11,0.18057668,6777.685,25.874409,0.3442995,145.462971,-15.32604
2020-08-23,0,29,0.16441934,134.24178,-3.0968193e-05,35.31764,7.203316e-11,0.0004893106,0.13752602,0.0029115137,0.503323,8.068991,49.652645,4.2454934,95.17836,2.777778e-16,2.777778e-16,-1.1234994e-08,2.777789e-16,7.056496e-11,0.1784544,6777.0767,25.88364,0.36579704,145.470834,-15.321587
2020-08-23,0,30,0.16352844,134.518,-3.0873278e-05,35.3149,3.1672144e-11,0.00049996946,0.14481746,0.002775764,0.5259217,8.069404,49.496357,4.223542,95.25909,2.777778e-16,2.777778e-16,2.5194883e-08,2.777789e-16,6.9922255e-11,0.17666091,6776.5894,25.88481,0.38110423,145.478698,-15.317137
2020-08-23,0,31,0.16325687,135.30922,-3.079088e-05,35.312447,1.8740676e-11,0.00051105913,0.15261756,0.002720066,0.55026984,8.070091,49.374573,4.2058167,95.33723,2.777778e-16,2.777778e-16,8.630957e-08,2.777789e-16,7.0136195e-11,0.17520949,6776.309,25.893906,0.3976523,145.486562,-15.312688
2020-08-23,0,32,0.16294034,135.75468,-3.074442e-05,35.31063,2.1825005e-11,0.00052257976,0.16217759,0.002709503,0.56670874,8.071277,49.232403,4.186784,95.4128,2.777778e-16,2.777778e-16,-2.6385104e-08,2.7777887e-16,6.910096e-11,0.17391467,6776.395,25.919369,0.4045311,145.494426,-15.308241
2020-08-23,0,33,0.16078202,136.5978,-3.063288e-05,35.307762,3.2468115e-11,0.0005164272,0.17324756,0.002796037,0.58707225,8.072458,49.07607,4.1656833,95.47869,2.777778e-16,2.777778e-16,-4.7035524e-08,2.777789e-16,6.9656045e-11,0.17325048,6777.0244,25.923946,0.41382465,145.50229,-15.303795
2020-08-23,0,34,0.15355623,139.17844,-3.0485024e-05,35.30266,4.930893e-11,0.0005039494,0.18617927,0.003074682,0.59912425,8.073255,48.893074,4.142753,95.50755,2.777778e-16,2.777778e-16,9.166995e-08,2.777789e-16,7.0919194e-11,0.17320533,6777.9756,25.909258,0.412945,145.510154,-15.299348
2020-08-23,0,35,0.13983253,143.99435,-3.022359e-05,35.296288,7.121e-11,0.0004903151,0.19716692,0.0034346688,0.60537195,8.073916,48.741673,4.1244025,95.45309,2.777778e-16,2.777778e-16,9.37442e-08,2.777789e-16,7.078736e-11,0.17377543,6778.8506,25.888561,0.40820506,145.518018,-15.294904
2020-08-23,0,36,0.12848632,150.06746,-3.0399182e-05,35.292717,8.554262e-11,0.00047551873,0.20801428,0.0036217482,0.62204415,8.074607,48.623848,4.1082916,95.39678,2.777778e-16,2.777778e-16,6.2581385e-08,2.777789e-16,6.968315e-11,0.17366777,6779.402,25.896994,0.41402993,145.525882,-15.29046
2020-08-23,0,37,0.12591945,153.24442,-3.0482814e-05,35.291485,9.05691e-11,0.00045956374,0.21939932,0.0035991839,0.65475816,8.075176,48.528053,4.0925016,95.33868,2.777778e-16,2.777778e-16,1.4673421e-08,2.7777887e-16,6.968186e-11,0.17267868,6779.5063,25.948412,0.43535885,145.533746,-15.286018
2020-08-23,0,38,0.13021062,151.3687,-3.0537496e-05,35.289856,8.1165796e-11,0.00045131,0.23050435,0.0035427276,0.69070905,8.075386,48.439777,4.077348,95.27875,2.777778e-16,2.777778e-16,9.2675884e-10,2.777789e-16,6.981733e-11,0.1710608,6779.3794,25.943573,0.46020466,145.541611,-15.281578
2020-08-23,0,39,0.13189033,153.11044,-3.0293235e-05,35.28982,5.2869153e-11,0.0004544933,0.24033315,0.0033686536,0.72299236,8.075233,48.369484,4.0644255,95.21697,2.777778e-16,2.777778e-16,1.1716374e-08,2.777789e-16,7.0575996e-11,0.1692703,6779.164,26.027615,0.48265925,145.549475,-15.277137
2020-08-23,0,40,0.13404742,151.6287,-3.02196e-05,35.2873,3.1823526e-11,0.00045869264,0.24934979,0.0031599808,0.7381581,8.075132,48.29035,4.0522285,95.15337,2.777778e-16,2.777778e-16,4.0285247e-08,2.777789e-16,7.029316e-11,0.16816476,6779.0747,26.02965,0.48880824,145.55734,-15.272698
2020-08-23,0,41,0.13591002,192.58977,-3.0069472e-05,35.285732,1.06177124e-11,0.00046390525,0.25755796,0.0028900695,0.75871086,8.075551,48.21445,4.0395765,95.08796,2.777778e-16,2.777778e-16,2.7105244e-08,2.777789e-16,7.018941e-11,0.16707548,6779.013,26.110706,0.5011529,145.565205,-15.26826
2020-08-23,0,42,0.14108849,181.07047,-2.9982446e-05,35.28265,3.9916204e-12,0.00047013303,0.26546773,0.0027542443,0.7706241,8.076081,48.14074,4.028458,95.02071,2.777778e-16,2.777778e-16,-1.473527e-08,2.777789e-16,7.0293424e-11,0.16652219,6779.134,26.105045,0.50515634,145.573071,-15.263823
2020-08-23,0,43,0.14756012,182.38406,-2.9862034e-05,35.280025,1e-12,0.0004770421,0.2723492,0.0026872454,0.78408563,8.078703,48.08297,4.019032,94.95167,2.777778e-16,2.777778e-16,3.456795e-08,2.777789e-16,7.0084154e-11,0.16641559,6779.362,26.143026,0.5117364,145.580938,-15.259387
2020-08-23,0,44,0.15205939,182.60599,-2.9773728e-05,35.276783,1e-12,0.00048392633,0.2786099,0.0026735957,0.7886661,8.0797,48.02238,4.0101395,94.88076,2.777778e-16,2.777778e-16,1.5487808e-08,2.777789e-16,7.050103e-11,0.16681837,6779.79,26.16691,0.5100562,145.588805,-15.254951
2020-08-23,0,45,0.1538813,183.84346,-2.9616302e-05,35.272247,1e-12,0.00048925454,0.2856037,0.0026862842,0.7849538,8.079965,47.93888,3.9991875,94.80804,2.777778e-16,2.777778e-16,-5.684262e-08,2.7777887e-16,6.911261e-11,0.16750929,6780.296,26.15938,0.49935007,145.596672,-15.250516
2020-08-23,0,46,0.15552701,185.64624,-2.9456698e-05,35.26692,1e-12,0.0004932858,0.2932509,0.0026916664,0.78857785,8.079565,47.83319,3.9842956,94.84584,2.777778e-16,2.777778e-16,-1.48419e-08,2.7777887e-16,6.992516e-11,0.16834633,6780.518,26.163925,0.49532694,145.60454,-15.246083
2020-08-23,0,47,0.15866232,184.96242,-2.9292667e-05,35.262535,1e-12,0.0004980983,0.29516917,0.0026781394,0.771751,8.079111,47.720562,3.9708018,94.97209,2.777778e-16,2.777778e-16,-2.2714306e-09,2.7777887e-16,6.835765e-11,0.16943161,6780.765,26.229626,0.47658175,145.612409,-15.24165
2020-08-23,0,48,0.16389273,183.17403,-2.9141898e-05,35.256535,1e-12,0.0005036972,0.28772274,0.0026694927,0.7433814,8.078943,47.648865,3.9633942,95.10627,2.777778e-16,2.777778e-16,4.772726e-09,2.777789e-16,7.086714e-11,0.1711572,6780.8706,26.230597,0.45565864,145.62028,-15.237218
2020-08-23,0,49,0.17132592,181.56474,-2.8997629e-05,35.250828,1e-12,0.00047618736,0.2769065,0.002671644,0.7082867,8.079038,47.60993,3.9600754,95.24829,2.777778e-16,2.777778e-16,1.47960355e-08,2.777789e-16,7.218064e-11,0.17409346,6780.632,26.221674,0.4313802,145.62815,-15.232786
2020-08-23,0,50,0.1790261,180.5355,-2.8884859e-05,35.24648,1e-12,0.0004429707,0.26902,0.002699861,0.6935486,8.07918,47.5802,3.9556508,95.39824,2.777778e-16,2.777778e-16,-1.1685187e-08,2.777789e-16,7.0748574e-11,0.17693128,6779.8516,26.23938,0.42452854,145.636021,-15.228356
2020-08-23,0,51,0.18515809,179.52835,-2.8682525e-05,35.24188,1e-12,0.000409964,0.2689336,0.0027287377,0.69779235,8.079274,47.524685,3.9466312,95.55611,2.777778e-16,2.777778e-16,-1.6267188e-08,2.777789e-16,6.9709474e-11,0.17863254,6778.779,26.271776,0.42885876,145.643894,-15.223926
2020-08-23,0,52,0.18649265,179.55293,-2.851158e-05,35.236477,1e-12,0.0003771777,0.26934925,0.0027640339,0.69272625,8.078776,47.453796,3.937136,95.72182,2.777778e-16,2.777778e-16,-4.144631e-08,2.7777855e-16,4.9167326e-11,0.18021011,6777.8286,26.299696,0.4233771,145.651766,-15.219497
2020-08-23,0,53,0.18433459,180.47157,-2.8339198e-05,35.23069,1e-12,0.00034460178,0.2676626,0.0028491176,0.668425,8.077907,47.405464,3.9329643,95.895454,2.777778e-16,2.777778e-16,1.3828822e-08,2.7777887e-16,6.883966e-11,0.18233715,6777.2095,26.280432,0.40076247,145.65964,-15.215068
2020-08-23,0,54,0.17848037,182.65831,-2.8181481e-05,35.228035,1e-12,0.00032466726,0.2653813,0.003032608,0.636958,8.077559,47.400764,3.935265,96.07703,2.777778e-16,2.777778e-16,-6.639278e-08,2.777789e-16,7.0293875e-11,0.18557549,6776.8726,26.336788,0.3715767,145.667516,-15.21064
2020-08-23,0,55,0.17494419,182.8298,-2.8068054e-05,35.22571,1e-12,0.0003142024,0.26210612,0.0032988307,0.60300255,8.0777,47.437733,3.9431458,96.26654,2.777778e-16,2.777778e-16,3.4173418e-08,2.777789e-16,6.969587e-11,0.19007029,6776.9756,26.344011,0.34089643,145.675394,-15.206213
2020-08-23,0,56,0.17192681,183.15779,-2.7875309e-05,35.221764,1e-12,0.00030449565,0.25807863,0.0036398533,0.5687795,8.077932,47.49148,3.953562,96.46392,2.777778e-16,2.777778e-16,1.6753559e-08,2.777789e-16,7.003669e-11,0.19527714,6777.501,26.281813,0.31070083,145.683272,-15.201787
2020-08-23,0,57,0.16739593,183.74425,-2.7688195e-05,35.218502,1e-12,0.00029554585,0.25952038,0.004388397,0.52856916,8.078684,47.575146,3.9691765,96.78629,2.777778e-16,2.777778e-16,1.3242221e-08,2.7777887e-16,6.912467e-11,0.2027835,6778.224,26.284992,0.26904875,145.691151,-15.197361
2020-08-23,0,58,0.16195628,182.76305,-2.7483142e-05,35.216972,1e-12,0.00028735393,0.29239845,0.006642713,0.49482414,8.081503,47.73978,3.9979265,97.19055,2.777778e-16,2.777778e-16,2.2253534e-08,2.7777887e-16,6.979296e-11,0.21453285,6779.0,26.375278,0.20242564,145.699031,-15.192935
