time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2022-11-27,0,18,0.15919766,126.257095,-4.743511e-05,35.27146,5.86017e-11,0.00045504668,0.47685596,0.002157471,1.076428,8.0241785,47.26817,3.9093118,95.913414,2.777778e-16,2.777778e-16,3.6410702e-10,2.7777882e-16,6.7840726e-11,0.14704016,6481.6587,31.004612,0.5995721,145.384312,-15.37063
2022-11-27,0,19,0.15856563,124.73284,-4.7436795e-05,35.26488,5.3868625e-11,0.00047609533,0.47263715,0.0022049772,1.0700125,8.024923,47.216393,3.9050102,96.176,2.777778e-16,2.777778e-16,-3.7314724e-10,2.777789e-16,7.092057e-11,0.1465443,6483.249,30.980856,0.5973754,145.39218,-15.366163
2022-11-27,0,20,0.1581343,122.615685,-4.7540958e-05,35.256733,4.2003918e-11,0.0004940935,0.4759187,0.0022753328,1.0854609,8.024991,47.17539,3.8996556,96.40801,2.777778e-16,2.777778e-16,-2.3407354e-09,2.777789e-16,6.9990645e-11,0.14587276,6484.7524,30.976837,0.6095422,145.400047,-15.361699
2022-11-27,0,21,0.15671529,120.281075,-4.756857e-05,35.250393,3.1460504e-11,0.0005090468,0.47753736,0.0023408886,1.0960054,8.024322,47.139538,3.8952696,96.609505,2.777778e-16,2.777778e-16,-1.5798755e-09,2.777789e-16,7.029356e-11,0.14542247,6486.657,31.013214,0.61846817,145.407914,-15.357237
2022-11-27,0,22,0.15621734,118.691956,-4.758183e-05,35.245686,2.7218547e-11,0.0005130268,0.4740042,0.0023653726,1.0825821,8.025197,47.098083,3.8926175,96.78051,2.777778e-16,2.777778e-16,3.9154293e-09,2.777789e-16,7.1505656e-11,0.14521846,6488.836,30.9634,0.60857785,145.415781,-15.352776
2022-11-27,0,23,0.15801017,116.78983,-4.778513e-05,35.24045,1.5846503e-11,0.00050679006,0.46702248,0.0023712453,1.0696999,8.025221,47.06548,3.8907344,96.921005,2.777778e-16,2.777778e-16,1.4360799e-08,2.7777887e-16,6.9963466e-11,0.14516553,6491.0938,30.946959,0.6026774,145.423646,-15.348317
2022-11-27,0,24,0.15897481,166.3702,-4.761639e-05,35.233803,1.2981781e-11,0.00049902755,0.46250886,0.0023828212,1.0675951,8.025372,47.04181,3.8887062,97.031044,2.777778e-16,2.777778e-16,3.5450835e-08,2.777789e-16,7.143645e-11,0.14508107,6493.368,30.916805,0.6050862,145.431512,-15.343858
2022-11-27,0,25,0.16204943,164.83652,-4.7439386e-05,35.227882,9.817094e-12,0.0004897394,0.45931742,0.002395888,1.065641,8.025751,47.018192,3.8866801,97.13231,2.777778e-16,2.777778e-16,-8.900434e-09,2.7777887e-16,6.949631e-11,0.14497411,6495.6274,30.8797,0.6063236,145.439377,-15.339401
2022-11-27,0,26,0.16424724,163.3591,-4.7464408e-05,35.221092,4.193681e-12,0.0004789247,0.45720991,0.0024112086,1.0604697,8.026126,46.99285,3.8847961,97.30842,2.777778e-16,2.777778e-16,1.7211814e-09,2.7777887e-16,6.9328196e-11,0.14489114,6498.0825,30.803114,0.60325974,145.447242,-15.334946
2022-11-27,0,27,0.16616915,161.73363,-4.7416954e-05,35.214516,1e-12,0.0004692864,0.45625454,0.0024322493,1.0638069,8.02623,46.97567,3.8829303,97.51232,2.777778e-16,2.777778e-16,-1.7757602e-08,2.777789e-16,7.047277e-11,0.14482284,6500.7437,30.796473,0.6075524,145.455107,-15.330492
2022-11-27,0,28,0.16735186,160.52878,-4.7291862e-05,35.20838,1e-12,0.0004790845,0.45669103,0.0024573526,1.0682536,8.026374,46.957523,3.8809178,97.74395,2.777778e-16,2.777778e-16,-1.1915447e-08,2.777789e-16,7.010814e-11,0.14476153,6503.5903,30.82632,0.61156255,145.462971,-15.32604
2022-11-27,0,29,0.16648242,159.24112,-4.715396e-05,35.201305,1e-12,0.0004893106,0.4595426,0.0024849582,1.0791953,8.026171,46.942738,3.87867,98.00328,2.777778e-16,2.777778e-16,5.476832e-11,2.777789e-16,7.081068e-11,0.1446851,6506.698,30.804031,0.61965275,145.470834,-15.321587
2022-11-27,0,30,0.1632671,157.45293,-4.6769605e-05,35.1942,1e-12,0.00049996946,0.46207872,0.0025109234,1.0796472,8.026834,46.920143,3.876696,98.29038,2.777778e-16,2.777778e-16,1.7826356e-08,2.777789e-16,7.00826e-11,0.14465615,6510.344,30.81017,0.6175685,145.478698,-15.317137
2022-11-27,0,31,0.15737186,155.8164,-4.6702342e-05,35.18664,1e-12,0.00051105913,0.465841,0.0025586057,1.0899147,8.027017,46.906696,3.8747113,98.60521,2.777778e-16,2.777778e-16,4.7942486e-08,2.777789e-16,7.012142e-11,0.14469716,6514.778,30.81539,0.6240736,145.486562,-15.312688
2022-11-27,0,32,0.14931343,154.1783,-4.6415546e-05,35.17744,1e-12,0.00052257976,0.4696696,0.0026637241,1.0827534,8.027772,46.884727,3.8736508,98.910034,2.777778e-16,2.777778e-16,-2.867871e-10,2.777789e-16,7.095548e-11,0.14511895,6520.489,30.796871,0.6130839,145.494426,-15.308241
2022-11-27,0,33,0.13735016,152.6905,-4.5998277e-05,35.16702,4.1385996e-12,0.0005164272,0.47232908,0.0028073804,1.0680751,8.02845,46.864815,3.873653,99.1518,2.777778e-16,2.777778e-16,-2.8109252e-08,2.777789e-16,6.968199e-11,0.14578728,6527.797,30.72677,0.59574604,145.50229,-15.303795
2022-11-27,0,34,0.12137465,151.80566,-4.569344e-05,35.15893,1.07408926e-11,0.0005039494,0.47437662,0.003063598,1.0627759,8.028076,46.856853,3.8741117,99.250854,2.777778e-16,2.777778e-16,9.561327e-08,2.777789e-16,7.181051e-11,0.14649685,6535.5557,30.740719,0.58839935,145.510154,-15.299348
2022-11-27,0,35,0.10261587,153.00656,-4.5384404e-05,35.15214,2.3854795e-11,0.0004903151,0.47594094,0.0035170026,1.0562378,8.029068,46.848354,3.8748245,99.35487,2.777778e-16,2.777778e-16,9.641186e-08,2.777789e-16,7.080731e-11,0.14747132,6542.7305,30.782146,0.58029693,145.518018,-15.294904
2022-11-27,0,36,0.08563786,152.65999,-4.530793e-05,35.14544,3.6654995e-11,0.00047551873,0.47961608,0.0039451225,1.0546458,8.029185,46.84522,3.8755624,99.46385,2.777778e-16,2.777778e-16,7.556955e-08,2.7777887e-16,6.968114e-11,0.14834271,6548.8853,30.78572,0.57502973,145.525882,-15.29046
2022-11-27,0,37,0.07652166,195.93806,-4.564355e-05,35.139908,2.975937e-11,0.00045956374,0.48817602,0.004032735,1.0639145,8.028466,46.845818,3.8751743,99.577774,2.777778e-16,2.777778e-16,3.805557e-09,2.777789e-16,7.019257e-11,0.14834642,6554.5825,30.829132,0.5757385,145.533746,-15.286018
2022-11-27,0,38,0.08055132,189.30086,-4.5939414e-05,35.134007,2.7535417e-11,0.00045131,0.49250478,0.0037443675,1.0627241,8.029096,46.83371,3.8739848,99.696655,2.777778e-16,2.777778e-16,1.1883413e-08,2.777789e-16,7.062402e-11,0.14848396,6559.848,30.818974,0.57021934,145.541611,-15.281578
2022-11-27,0,39,0.08209635,187.76921,-4.565323e-05,35.128834,2.1158412e-11,0.0004544933,0.490735,0.0035861288,1.0680296,8.029731,46.837425,3.8738391,99.82049,2.777778e-16,2.777778e-16,2.0542695e-08,2.777789e-16,7.045071e-11,0.14860108,6564.4155,30.775381,0.5772947,145.549475,-15.277137
2022-11-27,0,40,0.08643319,185.48672,-4.5531015e-05,35.125763,1.0325663e-11,0.00045869264,0.4844896,0.0033926314,1.0556302,8.029509,46.827785,3.8740325,99.94927,2.777778e-16,2.777778e-16,3.842274e-08,2.777789e-16,7.077012e-11,0.14829983,6568.5425,30.792755,0.5711406,145.55734,-15.272698
2022-11-27,0,41,0.08905131,179.42508,-4.5638266e-05,35.122047,5.8801683e-12,0.00046390525,0.48093605,0.0030651337,1.0547658,8.03053,46.826206,3.8736725,100.08944,2.777778e-16,2.777778e-16,1.8310686e-08,2.777789e-16,7.055272e-11,0.14816126,6572.643,30.801117,0.57382977,145.565205,-15.26826
2022-11-27,0,42,0.09401399,178.40906,-4.53989e-05,35.117485,1e-12,0.00047013303,0.48166007,0.0027967505,1.0556271,8.0303135,46.825222,3.873316,100.24677,2.777778e-16,2.777778e-16,-4.356656e-08,2.7777887e-16,7.0076285e-11,0.14786635,6576.809,30.771849,0.5739671,145.573071,-15.263823
2022-11-27,0,43,0.09994256,174.26855,-4.5481418e-05,35.111637,1e-12,0.0004770421,0.48596355,0.0026650827,1.0521344,8.03142,46.821087,3.8733141,100.40899,2.777778e-16,2.777778e-16,2.2574763e-08,2.7777887e-16,6.9242015e-11,0.14794253,6581.3247,30.697132,0.5661708,145.580938,-15.259387
2022-11-27,0,44,0.109219484,174.45439,-4.5682154e-05,35.107433,1e-12,0.00048392633,0.4922059,0.0026279022,1.0667334,8.031587,46.836567,3.8736644,100.57607,2.777778e-16,2.777778e-16,1.8483592e-08,2.777789e-16,6.9271366e-11,0.14807701,6586.25,30.774952,0.57452744,145.588805,-15.254951
2022-11-27,0,45,0.11648413,173.4656,-4.5286906e-05,35.101246,1e-12,0.00048925454,0.49676964,0.0026134774,1.0740097,8.032687,46.84763,3.8743508,100.74803,2.777778e-16,2.777778e-16,-2.7103242e-08,2.777789e-16,7.114758e-11,0.14826907,6591.312,30.737217,0.57723993,145.596672,-15.250516
2022-11-27,0,46,0.12401814,173.20213,-4.509357e-05,35.094734,1e-12,0.0004932858,0.49988016,0.0026090143,1.0649141,8.033578,46.844055,3.8751874,100.91075,2.777778e-16,2.777778e-16,1.1608374e-08,2.7777887e-16,6.9246685e-11,0.14848402,6596.2144,30.656834,0.56503385,145.60454,-15.246083
2022-11-27,0,47,0.13181314,174.80461,-4.4968743e-05,35.090244,1e-12,0.0004980983,0.505919,0.0026055023,1.0771582,8.034041,46.8601,3.8759553,101.07427,2.777778e-16,2.777778e-16,4.91239e-09,2.777789e-16,7.028832e-11,0.14865139,6601.527,30.70333,0.57123923,145.612409,-15.24165
2022-11-27,0,48,0.14062096,124.128075,-4.4891727e-05,35.083897,1e-12,0.0005036972,0.5136405,0.002603,1.0922338,8.03466,46.879093,3.8768082,101.24035,2.777778e-16,2.777778e-16,8.445567e-09,2.777789e-16,6.961263e-11,0.1487908,6608.1665,30.680298,0.57859325,145.62028,-15.237218
2022-11-27,0,49,0.14744954,124.98672,-4.460365e-05,35.07618,1e-12,0.00047618736,0.52479565,0.002601058,1.1097183,8.035256,46.899624,3.877646,101.34985,2.777778e-16,2.777778e-16,1.6854205e-08,2.777789e-16,7.101484e-11,0.14889757,6616.192,30.628246,0.5849227,145.62815,-15.232786
2022-11-27,0,50,0.15273492,125.87199,-4.4386714e-05,35.069588,1e-12,0.0004429707,0.53783554,0.0026029446,1.1331292,8.035945,46.925625,3.8784773,101.371376,2.777778e-16,2.777778e-16,1.9124675e-08,2.777789e-16,6.965895e-11,0.14900161,6624.8135,30.653439,0.5952938,145.636021,-15.228356
2022-11-27,0,51,0.15411887,125.484116,-4.404408e-05,35.062984,1e-12,0.000409964,0.5511612,0.0026095982,1.1587576,8.036569,46.95241,3.8791537,101.39254,2.777778e-16,2.777778e-16,1.06985665e-08,2.7777887e-16,6.945122e-11,0.14905766,6633.113,30.645243,0.6075964,145.643894,-15.223926
2022-11-27,0,52,0.14925405,122.33345,-4.3632055e-05,35.055798,1e-12,0.0003771777,0.564115,0.0026239832,1.1769019,8.03747,46.97099,3.879703,101.413345,2.777778e-16,2.777778e-16,-1.0366717e-08,2.777789e-16,7.003416e-11,0.1490967,6640.7144,30.583513,0.61278695,145.651766,-15.219497
2022-11-27,0,53,0.14392357,162.56055,-4.3533502e-05,35.049496,1e-12,0.00034460178,0.5792596,0.0026550144,1.1964166,8.038001,46.98529,3.8796782,101.43382,2.777778e-16,2.777778e-16,3.528169e-08,2.777789e-16,7.041927e-11,0.14903288,6647.991,30.599026,0.617157,145.65964,-15.215068
2022-11-27,0,54,0.13743652,156.77148,-4.3656797e-05,35.04093,1e-12,0.00032466726,0.59712106,0.0026982247,1.2217032,8.038852,47.00044,3.8792284,101.453926,2.777778e-16,2.777778e-16,4.5240053e-10,2.7777887e-16,6.852125e-11,0.14884736,6655.509,30.542706,0.624582,145.667516,-15.21064
2022-11-27,0,55,0.13036542,155.50217,-4.3848497e-05,35.032173,1e-12,0.0003142024,0.6136393,0.002749749,1.2488804,8.040093,47.019917,3.87913,101.47369,2.777778e-16,2.777778e-16,3.6082266e-08,2.777789e-16,6.967704e-11,0.14869295,6663.792,30.534943,0.6352411,145.675394,-15.206213
2022-11-27,0,56,0.12575535,155.14833,-4.3763514e-05,35.02375,1e-12,0.00030449565,0.62439734,0.0028107692,1.2657326,8.040634,47.036747,3.8798115,101.493095,2.777778e-16,2.777778e-16,2.6522716e-08,2.777789e-16,7.070901e-11,0.14867747,6672.578,30.537859,0.64133537,145.683272,-15.201787
2022-11-27,0,57,0.121541984,154.50911,-4.3410382e-05,35.015697,1e-12,0.00029554585,0.633552,0.0028789926,1.2871306,8.042348,47.06046,3.8807452,101.526245,2.777778e-16,2.777778e-16,2.2681633e-08,2.777789e-16,7.006103e-11,0.14866307,6680.7935,30.522905,0.65357846,145.691151,-15.197361
2022-11-27,0,58,0.11799494,152.02303,-4.3436612e-05,35.007397,1e-12,0.00028735393,0.641375,0.0029457347,1.2970654,8.043002,47.076134,3.8819652,101.579414,2.777778e-16,2.777778e-16,2.632977e-08,2.7777887e-16,6.990896e-11,0.14867452,6688.414,30.39862,0.6556904,145.699031,-15.192935
2022-11-27,0,59,0.11425322,150.42274,-4.3591084e-05,35.000435,1e-12,0.0002702895,0.64812046,0.0030078292,1.3137839,8.04302,47.098015,3.8831122,101.63778,2.777778e-16,2.777778e-16,-1.6975614e-08,2.7777892e-16,7.15039e-11,0.14862302,6695.364,30.414005,0.66566354,145.706914,-15.18851
2022-11-27,0,60,0.11038286,149.89719,-4.323925e-05,34.993824,1e-12,0.00023527213,0.65266895,0.0030520542,1.3327122,8.043235,47.118313,3.8837268,101.67588,2.777778e-16,2.777778e-16,-1.7902517e-08,2.777789e-16,7.005958e-11,0.14851369,6701.087,30.467442,0.68004316,145.714799,-15.184086
2022-11-27,0,61,0.108820535,146.6195,-4.270035e-05,34.98634,1e-12,0.00020071698,0.65850747,0.0030732001,1.3474225,8.043438,47.125454,3.8832915,101.70928,2.777778e-16,2.777778e-16,5.2134112e-08,2.777789e-16,7.135635e-11,0.14813873,6704.8203,30.409027,0.68891513,145.722686,-15.179662
2022-11-27,0,62,0.111023545,150.65349,-4.3190434e-05,34.983894,1e-12,0.00016663515,0.66478354,0.0030896128,1.3563254,8.044025,47.121357,3.882257,101.7452,2.777778e-16,2.777778e-16,2.5081977e-08,2.777789e-16,6.949844e-11,0.14755337,6707.2515,30.40398,0.69154197,145.730572,-15.175238
2022-11-27,0,63,0.12824528,141.49345,-4.559902e-05,34.978184,1e-12,0.00013301319,0.66884154,0.0030994602,1.364321,8.044491,47.129356,3.8825536,101.78364,2.777778e-16,2.777778e-16,-7.546435e-09,2.976002e-13,0.018912822,0.14726114,6710.986,30.36142,0.6954795,145.738461,-15.170814
2022-11-27,0,64,0.14642689,138.06026,-4.4943805e-05,34.97356,1e-12,0.000101603066,0.6699684,0.0031021142,1.374486,8.045007,47.150246,3.8840091,101.82462,2.777778e-16,2.777778e-16,2.757881e-09,2.777778e-16,2.777778e-16,0.14715897,6714.8516,30.398573,0.7045175,145.746353,-15.166391
2022-11-27,0,65,0.17795126,138.82718,-4.441711e-05,34.96777,1e-12,8.295626e-05,0.66469765,0.0030819725,1.377473,8.04574,47.183384,3.8874416,101.82768,2.777778e-16,2.777778e-16,-1.0302712e-08,2.777778e-16,2.777778e-16,0.14742161,6719.9443,30.357317,0.7127753,145.754247,-15.161969
2022-11-27,0,66,0.21819544,137.72899,-4.4093944e-05,34.96075,1e-12,6.407732e-05,0.6569554,0.0030486896,1.3698648,8.046557,47.217613,3.8920512,101.80239,2.777778e-16,2.777778e-16,-6.939719e-09,2.777778e-16,2.777778e-16,0.14796059,6726.1475,30.343874,0.7129096,145.762143,-15.157547
2022-11-27,0,67,0.26105377,135.4645,-4.3965312e-05,34.9531,1e-12,4.4969558e-05,0.64890826,0.0030135668,1.3667306,8.047528,47.257557,3.8967426,101.78467,2.777778e-16,2.777778e-16,-5.067413e-09,2.777778e-16,2.777778e-16,0.14853719,6732.473,30.33114,0.7178222,145.770039,-15.153124
2022-11-27,0,68,0.30290255,132.79182,-4.382898e-05,34.946365,1e-12,2.5626197e-05,0.6410785,0.0029843547,1.3616409,8.048323,47.291096,3.9009616,101.77447,2.777778e-16,2.777778e-16,-4.1333377e-09,2.777778e-16,2.777778e-16,0.14905204,6738.439,30.318209,0.7205624,145.777939,-15.148703
2022-11-27,0,69,0.34283298,129.3773,-4.3740554e-05,34.940434,1e-12,6.0493717e-06,0.6337285,0.002961321,1.3563136,8.049081,47.320312,3.9047658,101.77181,2.777778e-16,2.777778e-16,-3.9294568e-09,2.777778e-16,2.777778e-16,0.14950559,6743.9663,30.305376,0.7225851,145.785841,-15.144281
2022-11-27,0,70,0.38195676,125.558304,-4.3657103e-05,34.93499,1e-12,3.7893394e-06,0.6265842,0.0029424333,1.3496265,8.0484295,47.346733,3.908373,101.776695,2.777778e-16,2.777778e-16,-3.6249879e-09,2.777778e-16,2.777778e-16,0.14993903,6749.2666,30.292528,0.7230423,145.793747,-15.13986
2022-11-27,0,71,0.42042044,122.817276,-4.3721964e-05,34.93003,1e-12,2.966524e-06,0.6189123,0.002924297,1.3426794,8.048932,47.37302,3.9119549,101.78913,2.777778e-16,2.777778e-16,-3.0347047e-09,2.777778e-16,2.777778e-16,0.15038696,6754.449,30.280853,0.723767,145.801655,-15.135438
2022-11-27,0,72,0.45810032,120.771484,-4.3687494e-05,34.925446,1e-12,2.1243436e-06,0.6111303,0.0029034184,1.3343141,8.049416,47.397408,3.915438,101.809135,2.777778e-16,2.777778e-16,-2.2761302e-09,2.777778e-16,2.777778e-16,0.15086055,6759.289,30.273813,0.72318375,145.809564,-15.131017
2022-11-27,0,73,0.48558202,68.551346,-4.3747987e-05,34.92132,1e-12,1.2625804e-06,0.60381275,0.0028823037,1.3264573,8.049902,47.4216,3.9188275,101.77092,2.777778e-16,2.777778e-16,-1.5031217e-09,2.777778e-16,2.777778e-16,0.15134165,6763.8804,30.274424,0.7226445,145.817476,-15.126596
2022-11-27,0,74,0.50943387,68.03983,-4.4177992e-05,34.917614,1e-12,3.8125836e-07,0.5972599,0.0028633804,1.3190283,8.050366,47.445915,3.9221864,101.672134,2.777778e-16,2.777778e-16,-1.2809741e-09,2.777778e-16,2.777778e-16,0.15182221,6768.2344,30.275656,0.72176844,145.825391,-15.122176
2022-11-27,0,75,0.5304835,67.45018,-4.4201897e-05,34.91406,1e-12,1.4838831e-07,0.5912227,0.0028454054,1.3125597,8.050868,47.471092,3.9255295,101.56385,2.777778e-16,2.777778e-16,-1.1640123e-09,2.777778e-16,2.777778e-16,0.15231702,6772.346,30.27625,0.72133696,145.833307,-15.117755
2022-11-27,0,76,0.5454387,15.813392,-4.4098648e-05,34.91088,1e-12,1.3779717e-07,0.585392,0.002826447,1.3049418,8.051261,47.49592,3.9289348,101.455505,2.777778e-16,2.777778e-16,-1.0868194e-09,2.777778e-16,2.777778e-16,0.15285656,6776.3906,30.277376,0.71954983,145.841227,-15.113334
2022-11-27,0,77,0.5572934,16.0497,-4.4188197e-05,34.908302,1e-12,1.2697998e-07,0.5802646,0.0028057531,1.2984104,8.051633,47.523376,3.9324915,101.3471,2.777778e-16,2.777778e-16,-9.818201e-10,2.777778e-16,2.777778e-16,0.15344532,6780.4414,30.28064,0.7181457,145.849152,-15.108913
2022-11-27,0,78,0.5703932,16.026138,-4.4182223e-05,34.906395,1e-12,1.1593903e-07,0.5759874,0.0027844277,1.2930148,8.051946,47.553284,3.9361947,101.23865,2.777778e-16,2.777778e-16,-9.0382773e-10,2.777778e-16,2.777778e-16,0.15406814,6784.6025,30.282755,0.71702737,145.85708,-15.104492
2022-11-27,0,79,0.58471996,15.546332,-4.4154494e-05,34.90508,1e-12,1.0467419e-07,0.5719873,0.0027630117,1.2867287,8.05229,47.581978,3.9398558,101.13015,2.777778e-16,2.777778e-16,-8.8480123e-10,2.777778e-16,2.777778e-16,0.1547138,6788.656,30.282688,0.7147414,145.865011,-15.100071
2022-11-27,0,80,0.599055,15.183519,-4.4278768e-05,34.904305,1e-12,9.775143e-08,0.56807977,0.0027412933,1.2796887,8.052558,47.6091,3.9434106,101.021645,2.777778e-16,2.777778e-16,-8.7148283e-10,2.777778e-16,2.777778e-16,0.15537755,6792.508,30.280378,0.7116089,145.872943,-15.09565
2022-11-27,0,81,0.61015403,15.313502,-4.4509827e-05,34.903847,1e-12,9.3870995e-08,0.5642417,0.00271907,1.2712328,8.05281,47.63399,3.9468274,100.993515,2.777778e-16,2.777778e-16,-8.6948404e-10,2.777778e-16,2.777778e-16,0.1560644,6796.1226,30.295324,0.7069912,145.88088,-15.091229
2022-11-27,0,82,0.6179806,15.536276,-4.4540324e-05,34.90354,1e-12,9.00016e-08,0.5604438,0.0026964801,1.2620844,8.05297,47.656975,3.9500706,100.993515,2.777778e-16,2.777778e-16,-8.603792e-10,2.777778e-16,2.777778e-16,0.15676844,6799.421,30.308546,0.7016405,145.888821,-15.086808
2022-11-27,0,83,0.6257339,15.510627,-4.4527736e-05,34.903194,1e-12,8.614292e-08,0.556831,0.0026730227,1.2524155,8.053076,47.678486,3.9531872,100.993515,2.777778e-16,2.777778e-16,-8.3848245e-10,2.777778e-16,2.777778e-16,0.15749124,6802.4067,30.310055,0.6955845,145.896767,-15.082387
2022-11-27,0,84,0.63287216,15.469962,-4.467651e-05,34.902824,1e-12,8.263994e-08,0.55331826,0.00264879,1.2422537,8.0531435,47.69921,3.9562683,100.993515,2.777778e-16,2.777778e-16,-8.0977586e-10,2.777778e-16,2.777778e-16,0.15823843,6805.153,30.313112,0.6889356,145.904717,-15.077965
2022-11-27,0,85,0.639108,15.3033285,-4.4722892e-05,34.902477,1e-12,7.892361e-08,0.5497238,0.0026242074,1.2319921,8.055743,47.719822,3.959348,100.993515,2.777778e-16,2.777778e-16,-7.819093e-10,2.777778e-16,2.777778e-16,0.15900624,6807.739,30.315622,0.68226826,145.912667,-15.073543
2022-11-27,0,86,0.64568025,66.176,-4.4648354e-05,34.902203,1e-12,7.4886266e-08,0.5460679,0.0025995348,1.2215583,8.055918,47.740192,3.962399,100.993515,2.777778e-16,2.777778e-16,-7.582828e-10,2.777778e-16,2.777778e-16,0.1597898,6810.202,30.314104,0.6754904,145.920623,-15.069121
2022-11-27,0,87,0.64778227,65.87044,-4.4627985e-05,34.90209,1e-12,7.079153e-08,0.54249495,0.0025749875,1.2116784,8.056097,47.761116,3.9654377,100.993515,2.777778e-16,2.777778e-16,-7.402106e-10,2.777778e-16,2.777778e-16,0.16058151,6812.508,30.31271,0.6691833,145.928584,-15.064699
2022-11-27,0,88,0.6461781,65.99388,-4.4715536e-05,34.902245,1e-12,6.66419e-08,0.538568,0.0025503193,1.2015201,8.056257,47.781372,3.9684453,100.98388,2.777778e-16,2.777778e-16,-7.2573136e-10,2.777778e-16,2.777778e-16,0.16136773,6814.6694,30.312689,0.66295224,145.936545,-15.060276
2022-11-27,0,89,0.6414615,66.52986,-4.484959e-05,34.902668,1e-12,6.24338e-08,0.5335762,0.0025246872,1.1901377,8.056399,47.800144,3.9714298,100.8611,2.777778e-16,2.777778e-16,-7.268021e-10,2.777778e-16,2.777778e-16,0.16216336,6816.7056,30.311798,0.65656155,145.944513,-15.055853
2022-11-27,0,90,0.63617486,67.16712,-4.4918623e-05,34.90331,1e-12,5.8676523e-08,0.5270323,0.0024983883,1.1771805,8.056452,47.81884,3.9745424,100.736,2.777778e-16,2.777778e-16,-7.306795e-10,2.777778e-16,2.777778e-16,0.16303423,6818.6606,30.311024,0.6501483,145.952487,-15.05143
2022-11-27,0,91,0.6312669,67.7044,-4.4991255e-05,34.904057,1e-12,5.5751176e-08,0.5186524,0.0024731143,1.1615175,8.056523,47.8388,3.9780338,100.62345,2.777778e-16,2.777778e-16,-7.29666e-10,2.777778e-16,2.777778e-16,0.16406187,6820.5596,30.310694,0.6428652,145.960467,-15.047006
2022-11-27,0,92,0.6262995,68.15698,-4.511335e-05,34.904255,1e-12,5.278347e-08,0.5079055,0.002451502,1.1415954,8.05651,47.860424,3.9820979,100.523476,2.777778e-16,2.777778e-16,-7.2164114e-10,2.777778e-16,2.777778e-16,0.16530852,6822.4487,30.31723,0.6336898,145.968451,-15.042582
2022-11-27,0,93,0.6196696,68.56597,-4.5118188e-05,34.90456,1e-12,4.9774364e-08,0.4942569,0.0024363424,1.1162851,8.056485,47.883415,3.9868283,100.43614,2.777778e-16,2.777778e-16,-7.163604e-10,2.777778e-16,2.777778e-16,0.16677587,6824.585,30.315216,0.62202823,145.976436,-15.038157
2022-11-27,0,94,0.6105882,69.15534,-4.5141398e-05,34.904472,1e-12,4.6721823e-08,0.4776039,0.0024265035,1.0849849,8.056581,47.906994,3.9922261,100.361374,2.777778e-16,2.777778e-16,-7.2483913e-10,2.777778e-16,2.777778e-16,0.1684312,6827.046,30.312857,0.60738087,145.984428,-15.033732
2022-11-27,0,95,0.6035186,69.70173,-4.519844e-05,34.904198,1e-12,4.4179323e-08,0.45933208,0.0024215428,1.0508722,8.0567,47.932106,3.9980817,100.299194,2.777778e-16,2.777778e-16,-7.356046e-10,2.777778e-16,2.777778e-16,0.17019339,6829.578,30.308794,0.5915402,145.992427,-15.029306
2022-11-27,0,96,0.5967058,70.25166,-4.52927e-05,34.90379,1e-12,4.2948596e-08,0.44102445,0.0024249011,1.015872,8.05687,47.95785,4.004142,100.25364,2.777778e-16,2.777778e-16,-7.438737e-10,2.777778e-16,2.777778e-16,0.17198126,6832.0005,30.305847,0.5748476,146.000432,-15.02488
2022-11-27,0,97,0.5897349,70.801414,-4.53596e-05,34.903362,1e-12,4.1701362e-08,0.42451927,0.0024332367,0.98404014,8.056915,47.982136,4.009785,100.28399,2.777778e-16,2.777778e-16,-7.496491e-10,2.777778e-16,2.777778e-16,0.17364259,6834.113,30.300726,0.5595209,146.008442,-15.020453
2022-11-27,0,98,0.5820862,71.384766,-4.5377743e-05,34.903004,1e-12,4.0438184e-08,0.41080898,0.0024404214,0.9569476,8.056977,48.002525,4.0145483,100.31435,2.777778e-16,2.777778e-16,-7.5351336e-10,2.777778e-16,2.777778e-16,0.17510144,6836.0713,30.29891,0.54613864,146.016453,-15.016026
2022-11-27,0,99,0.57349885,72.015236,-4.5446654e-05,34.90275,1e-12,3.9158063e-08,0.39898136,0.0024452892,0.93231624,8.057039,48.019104,4.0186453,100.34471,2.777778e-16,2.777778e-16,-7.558156e-10,2.777778e-16,2.777778e-16,0.17641948,6838.14,30.297749,0.53333485,146.024472,-15.011598
2022-11-27,0,100,0.56415784,72.68252,-4.557064e-05,34.902725,1e-12,3.797924e-08,0.3882667,0.0024503197,0.9095853,8.057092,48.035152,4.0225024,100.375084,2.777778e-16,2.777778e-16,-7.5724266e-10,2.777778e-16,2.777778e-16,0.1776569,6839.9575,30.29484,0.52131855,146.032498,-15.007169
2022-11-27,0,101,0.5543828,73.409485,-4.561918e-05,34.902874,1e-12,3.7150805e-08,0.38050646,0.0024558955,0.89091426,8.05712,48.050518,4.025876,100.40546,2.777778e-16,2.777778e-16,-7.584748e-10,2.777778e-16,2.777778e-16,0.17875805,6841.407,30.291153,0.5104078,146.040524,-15.00274
