time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2020-01-05,0,82,0.2865268,79.96109,4.3301105e-05,35.10936,1e-12,9.00016e-08,0.31977135,0.0044818013,0.9171252,8.0367985,46.226265,3.7717702,119.78905,2.7777778e-16,2.7777778e-16,-7.0084333e-10,2.7777778e-16,2.7777778e-16,0.15302889,6654.9014,30.023264,0.5973539,145.888821,-15.086808
2020-01-05,0,83,0.28599718,76.13303,4.3298784e-05,35.114716,1e-12,8.614292e-08,0.32047543,0.0044999146,0.95860404,8.036934,46.30528,3.7767146,119.79886,2.7777778e-16,2.7777778e-16,-6.968876e-10,2.7777778e-16,2.7777778e-16,0.15327737,6655.808,30.108437,0.63812864,145.896767,-15.082387
2020-01-05,0,84,0.28553718,74.8818,4.3295597e-05,35.11636,1e-12,8.263994e-08,0.3268211,0.0045062928,0.9926127,8.037076,46.378815,3.7819116,119.80887,2.7777778e-16,2.7777778e-16,-6.8985734e-10,2.7777778e-16,2.7777778e-16,0.15344353,6657.5645,30.108437,0.66579163,145.904717,-15.077965
2020-01-05,0,85,0.28500158,73.71245,4.3297558e-05,35.114758,1e-12,7.892361e-08,0.34004593,0.0045058993,1.0302927,8.037265,46.447853,3.786076,119.81887,2.7777778e-16,2.7777778e-16,-6.8011513e-10,2.7777778e-16,2.7777778e-16,0.15352277,6659.286,29.915133,0.6902469,145.912667,-15.073543
2020-01-05,0,86,0.2850577,75.12033,4.3290773e-05,35.104973,1e-12,7.4886266e-08,0.35099965,0.0044858935,1.0384332,8.037458,46.474308,3.7884114,119.82948,2.7777778e-16,2.7777778e-16,-6.6741973e-10,2.7777778e-16,2.7777778e-16,0.15358274,6662.299,29.375923,0.6874336,145.920623,-15.069121
2020-01-05,0,87,0.27756134,70.273705,4.328345e-05,35.104668,1e-12,7.079152e-08,0.3546063,0.004450066,0.98695934,8.037679,46.442547,3.7904625,119.84094,2.7777778e-16,2.7777778e-16,-6.5748335e-10,2.7777778e-16,2.7777778e-16,0.1537599,6666.2163,29.351429,0.632353,145.928584,-15.064699
2020-01-05,0,88,0.27684364,69.692924,4.32828e-05,35.10463,1e-12,6.66419e-08,0.3560409,0.0044216136,0.9873337,8.038009,46.453007,3.791711,119.852264,2.7777778e-16,2.7777778e-16,-6.504938e-10,2.7777778e-16,2.7777778e-16,0.15385166,6667.926,29.345427,0.6312928,145.936545,-15.060276
2020-01-05,0,89,0.27775478,70.08473,4.3290158e-05,35.107025,1e-12,6.24338e-08,0.35546783,0.0043980395,0.97966945,8.038499,46.457737,3.7931452,119.86345,2.7777778e-16,2.7777778e-16,-6.399174e-10,2.7777778e-16,2.7777778e-16,0.15401937,6669.8906,29.408386,0.62420166,145.944513,-15.055853
2020-01-05,0,90,0.2833329,71.66633,4.3318945e-05,35.122063,1e-12,5.8676523e-08,0.35494742,0.004380055,0.9774024,8.038955,46.469254,3.7948158,119.8745,2.7777778e-16,2.7777778e-16,-6.304668e-10,2.7777778e-16,2.7777778e-16,0.15421936,6670.9556,30.042532,0.622455,145.952487,-15.05143
2020-01-05,0,91,0.2854716,69.553246,4.336671e-05,35.130363,1e-12,5.5751176e-08,0.35627937,0.0043612476,0.9913907,8.039292,46.49949,3.796886,119.88541,2.7777778e-16,2.7777778e-16,-6.253071e-10,2.7777778e-16,2.7777778e-16,0.15444294,6670.6606,30.236475,0.63511133,145.960467,-15.047006
2020-01-05,0,92,0.28590563,69.52594,4.3410342e-05,35.132397,1e-12,5.278347e-08,0.36154047,0.0043205507,1.0553898,8.039508,46.57724,3.798882,119.89618,2.7777778e-16,2.7777778e-16,-6.2108446e-10,2.7777778e-16,2.7777778e-16,0.15467198,6670.592,30.234358,0.6938493,145.968451,-15.042582
2020-01-05,0,93,0.28552803,69.76997,4.3457407e-05,35.130096,1e-12,4.9774364e-08,0.3662894,0.004255575,1.0779786,8.039661,46.61872,3.8010228,119.906815,2.7777778e-16,2.7777778e-16,-6.2072597e-10,2.7777778e-16,2.7777778e-16,0.1550596,6672.1367,30.033512,0.71168923,145.976436,-15.038157
2020-01-05,0,94,0.28688407,73.38278,4.3496904e-05,35.120842,1e-12,4.6721823e-08,0.37021187,0.004177156,1.076336,8.039762,46.635258,3.8028293,119.9169,2.7777778e-16,2.7777778e-16,-6.2678135e-10,2.7777778e-16,2.7777778e-16,0.15548651,6675.058,29.524195,0.70612407,145.984428,-15.033732
2020-01-05,0,95,0.28056622,69.864426,4.3517433e-05,35.11718,1e-12,4.4179323e-08,0.3710097,0.004105898,1.0062767,8.039798,46.58933,3.8049219,119.92636,2.7777778e-16,2.7777778e-16,-6.37876e-10,2.7777778e-16,2.7777778e-16,0.1559632,6680.186,29.238232,0.635267,145.992427,-15.029306
2020-01-05,0,96,0.27895162,70.32675,4.3550386e-05,35.117474,1e-12,4.2948596e-08,0.3714148,0.0040600696,0.97762376,8.039813,46.575943,3.8062706,119.93567,2.7777778e-16,2.7777778e-16,-6.4602595e-10,2.7777778e-16,2.7777778e-16,0.15629601,6683.1245,29.238152,0.6062089,146.000432,-15.02488
2020-01-05,0,97,0.27863643,71.13919,4.3599357e-05,35.119614,1e-12,4.1701362e-08,0.37125787,0.0040228893,0.9612046,8.039845,46.5705,3.80722,119.94483,2.7777778e-16,2.7777778e-16,-6.5048306e-10,2.7777778e-16,2.7777778e-16,0.15655242,6685.2324,29.268236,0.5899467,146.008442,-15.020453
2020-01-05,0,98,0.28131774,74.65175,4.366406e-05,35.12741,1e-12,4.0438184e-08,0.37142402,0.003979182,0.95838875,8.039748,46.576008,3.8078685,119.95325,2.7777778e-16,2.7777778e-16,-6.529095e-10,2.7777778e-16,2.7777778e-16,0.15678972,6685.6914,29.595135,0.5869647,146.016453,-15.016026
2020-01-05,0,99,0.28332794,75.32564,4.3724238e-05,35.137733,1e-12,3.9158063e-08,0.37393537,0.003917891,0.9804868,8.039189,46.601086,3.8078003,119.95852,2.7777778e-16,2.7777778e-16,-6.541639e-10,2.7777778e-16,2.7777778e-16,0.15707581,6683.5483,30.030563,0.6065514,146.024472,-15.011598
2020-01-05,0,100,0.28222623,74.29467,4.378418e-05,35.137165,1e-12,3.797924e-08,0.37838814,0.003838922,1.033294,8.038435,46.651203,3.8070745,119.96242,2.7777778e-16,2.7777778e-16,-6.5511035e-10,2.7777778e-16,2.7777778e-16,0.15736638,6683.294,29.996098,0.65490586,146.032498,-15.007169
2020-01-05,0,101,0.28415108,76.900795,4.3842854e-05,35.12983,1e-12,3.71508e-08,0.3803681,0.003774901,1.0315661,8.037811,46.65487,3.8071122,119.966705,2.7777778e-16,2.7777778e-16,-6.5691613e-10,2.7777778e-16,2.7777778e-16,0.15769373,6684.774,29.634403,0.6511981,146.040524,-15.00274
2020-01-05,0,102,0.28511724,78.167015,4.389157e-05,35.12465,1e-12,3.6316006e-08,0.38050094,0.003730341,0.9977603,8.037337,46.629955,3.8076003,119.97131,2.7777778e-16,2.7777778e-16,-6.603766e-10,2.7777778e-16,2.7777778e-16,0.15796104,6687.5776,29.31025,0.6172594,146.04856,-14.99831
2020-01-05,0,103,0.28116354,77.43479,4.3952812e-05,35.12658,1e-12,3.547486e-08,0.38013467,0.0036976016,0.94337225,8.036914,46.58848,3.8084698,119.97619,2.7777778e-16,2.7777778e-16,-6.650393e-10,2.7777778e-16,2.7777778e-16,0.15821089,6690.172,29.358635,0.56323755,146.056606,-14.993879
2020-01-05,0,104,0.28122616,79.16369,4.4022043e-05,35.12932,1e-12,3.462769e-08,0.38076136,0.0036691304,0.9359109,8.036513,46.581223,3.8081698,119.981316,2.7777778e-16,2.7777778e-16,-6.662725e-10,2.7777778e-16,2.7777778e-16,0.15827122,6690.887,29.38623,0.55514956,146.064658,-14.989447
2020-01-05,0,105,0.28361166,81.04028,4.4073484e-05,35.13377,1e-12,3.376619e-08,0.38853812,0.0036042985,0.9430609,8.036126,46.574364,3.8058488,119.9867,2.7777778e-16,2.7777778e-16,-6.7146644e-10,2.7777778e-16,2.7777778e-16,0.15826926,6690.997,29.507391,0.55452275,146.072717,-14.985015
2020-01-05,0,106,0.28887704,83.98899,4.4126802e-05,35.142887,1e-12,3.287135e-08,0.40703982,0.0034939302,0.97256607,8.035723,46.56967,3.8007987,119.990036,2.7777778e-16,2.7777778e-16,-6.766333e-10,2.7777778e-16,2.7777778e-16,0.1581635,6690.0947,29.95379,0.5655262,146.080776,-14.980582
2020-01-05,0,107,0.28931305,85.469505,4.4160664e-05,35.14429,1e-12,3.1969492e-08,0.4262042,0.003389158,1.0385817,8.035307,46.5941,3.7951927,119.99314,2.7777778e-16,2.7777778e-16,-6.808596e-10,2.7777778e-16,2.7777778e-16,0.15794088,6688.0737,30.00147,0.6123775,146.088845,-14.976148
2020-01-05,0,108,0.28701925,86.298615,4.419482e-05,35.143856,1e-12,3.1060633e-08,0.43813804,0.0033086704,1.0495793,8.034902,46.584675,3.7920291,119.99692,2.7777778e-16,2.7777778e-16,-6.837032e-10,2.7777778e-16,2.7777778e-16,0.15789619,6688.2637,29.96957,0.6114412,146.096924,-14.971713
2020-01-05,0,109,0.28400406,85.68894,4.4231096e-05,35.143684,1e-12,3.014488e-08,0.44530886,0.0032558532,1.075869,8.034548,46.597523,3.7900834,120.00063,2.7777778e-16,2.7777778e-16,-6.8521244e-10,2.7777778e-16,2.7777778e-16,0.15786272,6688.806,29.92598,0.63056004,146.105011,-14.967276
2020-01-05,0,110,0.2911923,88.8323,4.4278717e-05,35.143154,1e-12,2.9228422e-08,0.4504223,0.0032074286,1.0628093,8.034245,46.58186,3.7892,120.004295,2.7777778e-16,2.7777778e-16,-6.853178e-10,2.7777778e-16,2.7777778e-16,0.15795836,6690.9326,29.81946,0.612387,146.113107,-14.962839
2020-01-05,0,111,0.29244968,89.2959,4.4311397e-05,35.142044,1e-12,2.8327392e-08,0.4552738,0.0031586834,1.0248823,8.034028,46.548645,3.7889643,120.00803,2.7777778e-16,2.7777778e-16,-6.8437833e-10,2.7777778e-16,2.7777778e-16,0.15815604,6693.1763,29.693264,0.5696085,146.121202,-14.958402
2020-01-05,0,112,0.29534712,90.6129,4.4345663e-05,35.149628,1e-12,2.7423237e-08,0.45957983,0.0031259872,1.0421233,8.033818,46.567764,3.7888265,120.01251,2.7777778e-16,2.7777778e-16,-6.8272166e-10,2.7777778e-16,2.7777778e-16,0.158315,6693.004,30.033903,0.5825435,146.129309,-14.953963
2020-01-05,0,113,0.29321927,90.57459,4.4370452e-05,35.149548,1e-12,2.6516112e-08,0.46200442,0.0030949195,1.0705558,8.033535,46.60163,3.7892144,120.01692,2.7777778e-16,2.7777778e-16,-6.8044936e-10,2.7777778e-16,2.7777778e-16,0.15851057,6693.9014,30.00272,0.6085514,146.137426,-14.949522
2020-01-05,0,114,0.29600418,91.273346,4.4395758e-05,35.14972,1e-12,2.5606901e-08,0.46263802,0.0030700122,1.0903454,8.033156,46.631046,3.7900765,120.021255,2.7777778e-16,2.7777778e-16,-6.7763645e-10,2.7777778e-16,2.7777778e-16,0.15875843,6695.3696,29.989294,0.62770736,146.145544,-14.945082
2020-01-05,0,115,0.3008036,92.25587,4.4415476e-05,35.14969,1e-12,2.47446e-08,0.4622433,0.0030495743,1.0845735,8.032733,46.63954,3.7913797,120.02552,2.7777778e-16,2.7777778e-16,-6.7401734e-10,2.7777778e-16,2.7777778e-16,0.15909784,6697.278,29.94534,0.6223303,146.153674,-14.94064
2020-01-05,0,116,0.3067518,93.615944,4.4443736e-05,35.15112,1e-12,2.4000945e-08,0.4599716,0.003028125,1.060016,8.03249,46.634914,3.7931948,120.029724,2.7777778e-16,2.7777778e-16,-6.6853445e-10,2.7777778e-16,2.7777778e-16,0.15958177,6699.452,29.94704,0.6000444,146.161816,-14.936196
2020-01-05,0,117,0.31207356,95.22395,4.4466124e-05,35.154324,1e-12,2.32551e-08,0.45696557,0.003003803,1.0204793,8.032334,46.62346,3.7957294,120.03386,2.7777778e-16,2.7777778e-16,-6.592667e-10,2.7777778e-16,2.7777778e-16,0.16026305,6701.1846,30.019936,0.5635138,146.169969,-14.931751
2020-01-05,0,118,0.31361982,96.11185,4.448607e-05,35.155132,1e-12,2.2507178e-08,0.45506585,0.0029799112,1.0325179,8.032184,46.662617,3.7983162,120.037926,2.7777778e-16,2.7777778e-16,-6.481054e-10,2.7777778e-16,2.7777778e-16,0.16101971,6701.7456,29.999731,0.577452,146.178131,-14.927305
2020-01-05,0,119,0.3108701,95.76516,4.4495464e-05,35.154846,1e-12,2.1757657e-08,0.4535931,0.00294822,1.0300709,8.03207,46.686905,3.8006587,120.042076,2.7777778e-16,2.7777778e-16,-6.259455e-10,2.7777778e-16,2.7777778e-16,0.16182788,6702.443,29.960085,0.5764778,146.186294,-14.922858
2020-01-05,0,120,0.31416553,96.460266,4.4496708e-05,35.153294,1e-12,2.10925e-08,0.45221138,0.0029182173,1.0368286,8.032048,46.711636,3.8019872,120.04661,2.7777778e-16,2.7777778e-16,-6.167842e-10,2.7777778e-16,2.7777778e-16,0.16254106,6702.786,29.873264,0.5846173,146.19447,-14.91841
2020-01-05,0,121,0.32298997,97.99414,4.4489076e-05,35.148674,1e-12,2.0571814e-08,0.45029023,0.0028915708,1.0391822,8.032103,46.727055,3.802719,120.05105,2.7777778e-16,2.7777778e-16,-6.046368e-10,2.7777778e-16,2.7777778e-16,0.16316146,6703.207,29.603975,0.5888919,146.20266,-14.913959
2020-01-05,0,122,0.32043195,97.058685,4.4486394e-05,35.147175,1e-12,2.0052017e-08,0.44775033,0.0028637827,1.0097885,8.032169,46.712086,3.803429,120.055664,2.7777778e-16,2.7777778e-16,-5.833775e-10,2.7777778e-16,2.7777778e-16,0.16377252,6704.1904,29.499708,0.5620381,146.21085,-14.909509
2020-01-05,0,123,0.32320604,97.78633,4.4487562e-05,35.14775,1e-12,1.9532292e-08,0.4458786,0.0028400687,0.9698698,8.032338,46.684067,3.8037388,120.05986,2.7777778e-16,2.7777778e-16,-5.43456e-10,2.7777778e-16,2.7777778e-16,0.16432151,6704.6235,29.525404,0.52399117,146.219057,-14.905056
2020-01-05,0,124,0.32531387,98.251274,4.4478093e-05,35.147945,1e-12,1.9012756e-08,0.44505984,0.002819166,0.96575373,8.032687,46.679825,3.802926,120.06415,2.7777778e-16,2.7777778e-16,-5.045064e-10,2.7777778e-16,2.7777778e-16,0.16467296,6703.692,29.52531,0.5206939,146.227279,-14.900601
2020-01-12,0,0,0.018835377,161.82617,-5.187538e-05,35.7142,7.011188e-05,0.00022349041,1.9751829,0.019038793,2.1027753,8.000308,60.022274,5.2149653,97.4692,2.7777778e-16,2.7777778e-16,-9.4555315e-07,2.7799092e-16,2.4672321e-12,0.8388839,6063.3047,30.403402,0.1275924,145.242567,-15.451285
2020-01-12,0,1,0.055420693,148.52519,-4.3471227e-05,35.682846,2.64311e-05,0.00022340317,0.5072828,0.012557026,0.54975253,8.010493,56.151737,4.9923415,97.61585,2.7777778e-16,2.7777778e-16,-3.1758162e-07,2.7782847e-16,5.870709e-13,0.5368529,6282.307,30.455101,0.042469736,145.250448,-15.446789
2020-01-12,0,2,0.09472985,145.83464,-4.3664146e-05,35.644566,9.8951905e-06,0.0002233159,0.059037168,0.01989925,0.09553007,8.014534,54.03302,4.86717,97.6614,2.7777778e-16,2.7777778e-16,-4.4429736e-08,2.7786807e-16,1.0453462e-12,0.34424448,6432.0093,30.438116,0.036492903,145.25833,-15.442294
2020-01-12,0,3,0.116723545,146.3803,-4.4178432e-05,35.625946,7.868789e-06,0.00022322859,0.049486637,0.026895633,0.08328136,8.016272,53.570675,4.836622,97.80801,2.7777778e-16,2.7777778e-16,-2.6543852e-08,2.7782225e-16,5.151804e-13,0.31372026,6467.6733,30.345282,0.033794727,145.266211,-15.437801
2020-01-12,0,4,0.13127594,147.29039,-4.482272e-05,35.601307,7.927524e-06,0.00022314128,0.03654409,0.028872406,0.066320956,8.017566,53.180195,4.8038816,97.85415,2.7777778e-16,2.7777778e-16,-1.7081538e-08,2.7778538e-16,8.82713e-14,0.30637068,6498.7485,30.251661,0.029776877,145.27409,-15.433311
2020-01-12,0,5,0.14147419,149.68059,-4.480772e-05,35.574123,8.071813e-06,0.00022305392,0.026388759,0.028955018,0.055425715,8.018715,52.807392,4.767157,98.72288,2.7777778e-16,2.7777778e-16,-7.728302e-09,2.7778554e-16,9.020245e-14,0.3041592,6522.638,30.172663,0.02903696,145.281968,-15.428823
2020-01-12,0,6,0.15250632,152.62383,-4.4338958e-05,35.548477,7.2082426e-06,0.0002801978,0.023393564,0.02940548,0.054153323,8.018745,52.48589,4.7322116,100.08761,2.7777778e-16,2.7777778e-16,-3.6730652e-09,2.7778914e-16,1.3181393e-13,0.29861662,6537.598,30.155752,0.03075976,145.289846,-15.424337
2020-01-12,0,7,0.16251576,155.81111,-4.4714285e-05,35.527584,6.81164e-06,0.0003608896,0.020790868,0.028886253,0.0501543,8.019741,52.1851,4.6975813,102.932434,2.7777778e-16,2.7777778e-16,-1.3676764e-10,2.7780222e-16,2.8306543e-13,0.30296502,6548.7095,30.059305,0.02936343,145.297722,-15.419852
2020-01-12,0,8,0.17176437,157.9779,-4.4829972e-05,35.50942,6.3555794e-06,0.00044469404,0.019261764,0.027259707,0.047419727,8.021168,51.88466,4.659383,104.12992,2.7777778e-16,2.7777778e-16,6.613081e-09,2.7779777e-16,2.31619e-13,0.30849978,6557.385,29.920538,0.028157964,145.305597,-15.41537
2020-01-12,0,9,0.1826161,159.06055,-4.5133766e-05,35.490345,5.7274397e-06,0.0005242123,0.020256264,0.025624117,0.048121378,8.022271,51.58124,4.617929,104.7175,2.7777778e-16,2.7777778e-16,1.5130608e-09,2.7780526e-16,3.183626e-13,0.31397358,6564.145,29.876528,0.027865114,145.313473,-15.410887
2020-01-12,0,10,0.18872334,159.68263,-4.522093e-05,35.47335,4.75355e-06,0.0005939465,0.021643184,0.022913376,0.049415942,8.024277,51.26723,4.5720124,105.06958,2.7777778e-16,2.7777778e-16,1.4157538e-08,2.7781378e-16,4.170464e-13,0.31572235,6569.2583,29.769907,0.027772754,145.321347,-15.406407
2020-01-12,0,11,0.19417877,159.3932,-4.4918168e-05,35.457363,3.7812576e-06,0.00062131515,0.023442715,0.020194931,0.05212879,8.025593,50.961334,4.525757,105.38627,2.7777778e-16,2.7777778e-16,1.5131365e-08,2.7781106e-16,3.8535863e-13,0.31559438,6573.018,29.69049,0.028686075,145.32922,-15.401929
2020-01-12,0,12,0.19778217,158.96486,-4.4353295e-05,35.443104,3.1627594e-06,0.00056162296,0.027458308,0.018482335,0.056362867,8.026554,50.686764,4.48387,105.69147,2.7777778e-16,2.7777778e-16,2.235943e-08,2.778412e-16,7.3430774e-13,0.31861803,6575.887,29.62407,0.02890456,145.337092,-15.397453
2020-01-12,0,13,0.19933556,158.63011,-4.396176e-05,35.431164,2.7386552e-06,0.0005106099,0.0332438,0.017167108,0.061735332,8.027339,50.436474,4.4455895,105.98966,2.7777778e-16,2.7777778e-16,2.995107e-08,2.7786294e-16,9.861493e-13,0.32311082,6578.148,29.571272,0.028491529,145.344963,-15.392979
2020-01-12,0,14,0.20134015,158.25548,-4.3749842e-05,35.420918,2.2472816e-06,0.00046826844,0.0408975,0.015780354,0.070229344,8.028169,50.20627,4.409704,106.28122,2.7777778e-16,2.7777778e-16,3.6374015e-08,2.778541e-16,8.836771e-13,0.32137123,6579.2886,29.564188,0.02933185,145.352835,-15.388505
2020-01-12,0,15,0.2002873,158.2971,-4.310833e-05,35.41232,1.8548735e-06,0.00043462624,0.053488597,0.015332565,0.0835511,8.0286875,50.02911,4.38209,106.564125,2.7777778e-16,2.7777778e-16,4.7279656e-08,2.7784494e-16,7.7779206e-13,0.31861636,6579.6626,29.530043,0.030062499,145.360705,-15.384033
2020-01-12,0,16,0.20088996,158.38393,-4.3206845e-05,35.406075,1.4593626e-06,0.00040967052,0.06642065,0.014879245,0.09750398,8.028916,49.901653,4.361836,106.809975,2.7777778e-16,2.7777778e-16,4.5476128e-08,2.7787604e-16,1.1376305e-12,0.31309703,6579.752,29.522745,0.031083325,145.368575,-15.379564
2020-01-12,0,17,0.19783534,158.20331,-4.3024094e-05,35.401295,1.1631568e-06,0.00043097264,0.07283621,0.014395644,0.10356146,8.028964,49.808655,4.3488383,107.003136,2.7777778e-16,2.7777778e-16,5.517936e-08,2.7788755e-16,1.2707474e-12,0.31068245,6580.7173,29.482733,0.03072525,145.376444,-15.375096
2020-01-12,0,18,0.19202988,157.5944,-4.2786105e-05,35.39639,9.328246e-07,0.00045504668,0.07880448,0.014610525,0.11098874,8.029069,49.72041,4.337173,107.183784,2.7777778e-16,2.7777778e-16,5.5522133e-08,2.778658e-16,1.0190615e-12,0.31251958,6585.72,29.410238,0.03450432,145.384312,-15.37063
2020-01-12,0,19,0.186494,156.42427,-4.2844185e-05,35.389904,7.8717125e-07,0.00047609533,0.08578064,0.014667741,0.1188583,8.0295,49.594624,4.3199162,107.316956,2.7777778e-16,2.7777778e-16,6.418947e-08,2.7786876e-16,1.0535454e-12,0.31134608,6588.2876,29.372278,0.032997165,145.39218,-15.366163
2020-01-12,0,20,0.18208277,154.27673,-4.2789212e-05,35.376667,6.0018766e-07,0.0004940935,0.09323973,0.013977759,0.12831064,8.030194,49.39742,4.28861,107.44793,2.7777778e-16,2.7777778e-16,7.771268e-08,2.779218e-16,1.6670579e-12,0.30379748,6590.2446,29.358551,0.034291342,145.400047,-15.361699
2020-01-12,0,21,0.18206157,151.71805,-4.2667376e-05,35.347866,3.8613075e-07,0.0005090468,0.12446872,0.010576163,0.15997447,8.0311,49.012177,4.217787,107.57578,2.7777778e-16,2.7777778e-16,9.566711e-08,2.779558e-16,2.0606626e-12,0.28572312,6590.4272,29.397226,0.036204305,145.407914,-15.357237
2020-01-12,0,22,0.18607116,148.99516,-4.2916534e-05,35.306705,2.0337296e-07,0.0005130268,0.2294947,0.0070192832,0.28468737,8.031918,48.49083,4.1206,107.69967,2.7777778e-16,2.7777778e-16,1.0978695e-07,2.7797935e-16,2.3331567e-12,0.25605264,6589.078,29.416037,0.057542402,145.415781,-15.352776
2020-01-12,0,23,0.18473034,146.69624,-4.22585e-05,35.27721,8.482082e-08,0.00050679006,0.3315341,0.005015681,0.40803048,8.032745,48.138138,4.0564995,107.80117,2.7777778e-16,2.7777778e-16,9.097416e-08,2.7803494e-16,2.976451e-12,0.22569494,6590.222,29.299604,0.08714399,145.423646,-15.348317
2020-01-12,0,24,0.18030381,145.40881,-4.1512565e-05,35.260456,4.6624468e-08,0.00049902755,0.38883296,0.0042801215,0.47537577,8.033687,47.931583,4.020912,107.87046,2.7777778e-16,2.7777778e-16,5.9370237e-08,2.7813364e-16,4.1190796e-12,0.21237765,6592.276,29.219542,0.09487101,145.431512,-15.343858
2020-01-12,0,25,0.17860883,144.48842,-4.1455874e-05,35.244534,4.0621217e-08,0.0004897394,0.42153597,0.004539152,0.5084815,8.034677,47.809544,4.0022936,107.93778,2.7777778e-16,2.7777778e-16,3.108752e-08,2.7827687e-16,5.776933e-12,0.21713407,6594.146,29.184214,0.09233243,145.439377,-15.339401
2020-01-12,0,26,0.17839639,142.95042,-4.1400097e-05,35.228283,3.5699287e-08,0.0004789247,0.4453632,0.0047640814,0.5435379,8.03547,47.69486,3.984514,108.003136,2.7777778e-16,2.7777778e-16,2.670403e-08,2.7829334e-16,5.9673655e-12,0.21940148,6595.4966,29.233986,0.1047363,145.447242,-15.334946
2020-01-12,0,27,0.1778006,140.85979,-4.1119813e-05,35.224316,3.1560187e-08,0.00046928637,0.43977413,0.004951649,0.53710836,8.036034,47.648514,3.9799907,108.06655,2.7777778e-16,2.7777778e-16,2.181808e-10,2.7833937e-16,6.5000197e-12,0.21466877,6599.4805,29.204721,0.103903376,145.455107,-15.330492
2020-01-12,0,28,0.17411216,139.5709,-4.0697778e-05,35.222378,2.0433665e-08,0.00047908453,0.42917967,0.004611263,0.5311392,8.036594,47.596775,3.9736269,108.128,2.7777778e-16,2.7777778e-16,1.3836548e-08,2.7831938e-16,6.26918e-12,0.19973747,6603.647,29.218317,0.10530016,145.462971,-15.32604
2020-01-12,0,29,0.1690864,138.45587,-4.0516763e-05,35.218708,1.1359828e-08,0.0004893106,0.42842075,0.004032018,0.5519875,8.037083,47.520786,3.960865,108.18752,2.7777778e-16,2.7777778e-16,2.0416357e-08,2.782151e-16,5.061729e-12,0.18991084,6605.205,29.17543,0.12698394,145.470834,-15.321587
2020-01-12,0,30,0.16287099,137.98961,-4.0275718e-05,35.219574,6.8749766e-09,0.00049996946,0.40333048,0.0037259038,0.52293986,8.037538,47.53654,3.9654686,108.24508,2.7777778e-16,2.7777778e-16,3.736669e-08,2.7802438e-16,2.854609e-12,0.18657856,6606.902,29.146362,0.1223529,145.478698,-15.317137
2020-01-12,0,31,0.15667099,138.58472,-3.995556e-05,35.22316,3.4711187e-09,0.00051105913,0.3728263,0.0032701415,0.48581886,8.038026,47.592785,3.9750519,108.30069,2.7777778e-16,2.7777778e-16,3.232183e-08,2.779275e-16,1.7331648e-12,0.18306607,6607.328,29.168005,0.116834186,145.486562,-15.312688
