time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2020-11-01,0,106,0.39539975,285.18033,-7.700535e-05,35.246166,1e-12,7.513375e-08,1.2362688,0.0048035607,2.1013634,8.042954,45.5434,3.559931,97.66465,2.777778e-16,2.777778e-16,-1.0908453e-09,2.777778e-16,2.777778e-16,0.13903418,6692.6333,28.48163,0.86509454,147.016208,-17.71214
2020-11-01,0,107,0.39781147,284.7071,-7.6990385e-05,35.246956,1e-12,6.615815e-08,1.2381392,0.004783637,2.1034396,8.043115,45.548176,3.5602672,97.703476,2.777778e-16,2.777778e-16,-1.0687117e-09,2.777778e-16,2.777778e-16,0.1390405,6693.2607,28.47427,0.8653005,147.022473,-17.707357
2020-11-01,0,108,0.40170833,284.20163,-7.696403e-05,35.24821,1e-12,6.38472e-08,1.2417583,0.0047623506,2.1077816,8.043237,45.555576,3.560654,97.74209,2.777778e-16,2.777778e-16,-1.0578933e-09,2.777778e-16,2.777778e-16,0.13904692,6693.9263,28.471409,0.86602336,147.028739,-17.702574
2020-11-01,0,109,0.40609598,283.70694,-7.693564e-05,35.24966,1e-12,6.170802e-08,1.2464429,0.0047398815,2.1135643,8.043332,45.56519,3.5611458,97.780075,2.777778e-16,2.777778e-16,-1.0093352e-09,2.777778e-16,2.777778e-16,0.13905346,6694.6323,28.471354,0.8671214,147.034988,-17.697805
2020-11-01,0,110,0.41079846,283.1889,-7.690495e-05,35.251045,1e-12,5.973919e-08,1.251292,0.0047167195,2.119351,8.043477,45.575554,3.5617316,97.8175,2.777778e-16,2.777778e-16,-9.619706e-10,2.777778e-16,2.777778e-16,0.13906236,6695.402,28.472158,0.86805904,147.041222,-17.69305
2020-11-01,0,111,0.41526332,282.6479,-7.686998e-05,35.252216,1e-12,5.7938422e-08,1.2558776,0.0046936427,2.124411,8.043593,45.585644,3.5623736,97.854744,2.777778e-16,2.777778e-16,-8.9735447e-10,2.777778e-16,2.777778e-16,0.13907374,6696.2617,28.471928,0.86853355,147.047443,-17.688306
2020-11-01,0,112,0.41966552,282.09943,-7.683581e-05,35.25314,1e-12,5.6304344e-08,1.2600574,0.004670868,2.1280339,8.043691,45.594734,3.5630684,97.89184,2.777778e-16,2.777778e-16,-8.323596e-10,2.777778e-16,2.777778e-16,0.13908742,6697.1987,28.470783,0.8679765,147.053653,-17.683572
2020-11-01,0,113,0.4219423,281.6463,-7.679987e-05,35.253967,1e-12,5.5289856e-08,1.2642876,0.0046484107,2.1312253,8.043849,45.60393,3.5638344,97.92883,2.777778e-16,2.777778e-16,-8.2653795e-10,2.777778e-16,2.777778e-16,0.13910274,6698.211,28.469097,0.86693776,147.059862,-17.678839
2020-11-01,0,114,0.4235343,281.2459,-7.676491e-05,35.255016,1e-12,5.491442e-08,1.2691358,0.004626188,2.135381,8.043861,45.61471,3.5646827,97.965645,2.777778e-16,2.777778e-16,-7.851275e-10,2.777778e-16,2.777778e-16,0.13911921,6699.2817,28.47131,0.8662449,147.066055,-17.67412
2020-11-01,0,115,0.42137438,281.01434,-7.672835e-05,35.256477,1e-12,5.4548543e-08,1.2752361,0.0046040085,2.1419291,8.043859,45.62864,3.565635,98.00227,2.777778e-16,2.777778e-16,-7.702912e-10,2.777778e-16,2.777778e-16,0.13913678,6700.396,28.48312,0.8666931,147.072233,-17.669415
2020-11-01,0,116,0.41984797,280.75235,-7.6691635e-05,35.25827,1e-12,5.4191986e-08,1.2823323,0.004582189,2.1508553,8.043916,45.64562,3.5666776,98.03875,2.777778e-16,2.777778e-16,-7.271065e-10,2.777778e-16,2.777778e-16,0.13915582,6701.521,28.50545,0.86852294,147.078398,-17.664721
2020-11-01,0,117,0.41885138,280.45782,-7.6649194e-05,35.26011,8.5714286e-13,5.3844662e-08,1.288747,0.004560908,2.1627548,8.044017,45.66633,3.5678241,98.07505,2.777778e-16,2.777778e-16,-6.930172e-10,2.777778e-16,2.777778e-16,0.13917616,6702.704,28.527536,0.87933284,147.084551,-17.660038
2020-11-01,0,118,0.41764238,280.1748,-7.660766e-05,35.261787,8.5714286e-13,5.3505804e-08,1.295518,0.004541447,2.1721447,8.04396,45.683968,3.568892,98.11127,2.777778e-16,2.777778e-16,-6.735315e-10,2.777778e-16,2.777778e-16,0.13919754,6703.817,28.533323,0.88191825,147.090704,-17.655355
2020-11-01,0,119,0.41610724,279.9276,-7.656863e-05,35.263348,8.5714286e-13,5.3204847e-08,1.3012989,0.0045236126,2.1801338,8.044043,45.700188,3.5699556,98.1473,2.777778e-16,2.777778e-16,-6.584787e-10,2.777778e-16,2.777778e-16,0.13922006,6704.931,28.539112,0.88396835,147.096841,-17.650686
2020-11-01,0,120,0.4143168,279.70264,-7.652789e-05,35.264843,8.5714286e-13,5.2995038e-08,1.3066953,0.00450705,2.1876597,8.043994,45.716335,3.57107,98.18298,2.777778e-16,2.777778e-16,-6.4659994e-10,2.777778e-16,2.777778e-16,0.13924357,6706.0337,28.54445,0.88600034,147.102963,-17.64603
2020-11-01,0,121,0.41225848,279.52045,-7.6484816e-05,35.266365,8.5714286e-13,5.2797454e-08,1.3119475,0.0044910503,2.194729,8.04409,45.732258,3.572213,98.21838,2.777778e-16,2.777778e-16,-6.3784417e-10,2.777778e-16,2.777778e-16,0.1392684,6707.1255,28.550999,0.8877188,147.109084,-17.641375
2020-11-01,0,122,0.40984246,279.38968,-7.6442455e-05,35.267876,8.5714286e-13,5.2611956e-08,1.3169105,0.0044758967,2.2016468,8.043975,45.74802,3.573355,98.25359,2.777778e-16,2.777778e-16,-6.3133737e-10,2.777778e-16,2.777778e-16,0.13929401,6708.226,28.557297,0.8894209,147.115189,-17.636735
2020-11-01,0,123,0.40704867,279.30487,-7.6400116e-05,35.269283,8.5714286e-13,5.2438526e-08,1.3211702,0.004462055,2.2081003,8.04405,45.763035,3.574459,98.28859,2.777778e-16,2.777778e-16,-6.26314e-10,2.777778e-16,2.777778e-16,0.1393202,6709.3057,28.564243,0.8911653,147.121276,-17.632109
2020-11-01,0,124,0.404038,279.26593,-7.635773e-05,35.270657,8.5714286e-13,5.2276828e-08,1.324669,0.0044495286,2.213262,8.044045,45.776394,3.5755115,98.32342,2.777778e-16,2.777778e-16,-6.224551e-10,2.777778e-16,2.777778e-16,0.1393471,6710.3125,28.56844,0.8926588,147.127352,-17.627495
2020-11-01,0,125,0.40099797,279.2803,-7.6315264e-05,35.272015,1e-12,5.218099e-08,1.3283676,0.0044388757,2.221327,8.043824,45.79179,3.5764575,98.35807,2.777778e-16,2.777778e-16,-6.1962985e-10,2.777778e-16,2.777778e-16,0.13937233,6711.2295,28.579224,0.8929596,147.133416,-17.62289
2020-11-01,0,126,0.39765543,279.3781,-7.6272074e-05,35.27344,1e-12,5.2731796e-08,1.3306904,0.0044294405,2.225777,8.043985,45.804127,3.5774662,98.392624,2.777778e-16,2.777778e-16,-6.1782723e-10,2.777778e-16,2.777778e-16,0.13940103,6711.993,28.594389,0.8950866,147.13948,-17.618286
2020-11-01,0,127,0.39394188,279.53625,-7.6232e-05,35.274944,1e-12,5.330611e-08,1.3329518,0.0044214414,2.2321637,8.043811,45.817802,3.5783975,98.42699,2.777778e-16,2.777778e-16,-6.1704375e-10,2.777778e-16,2.777778e-16,0.13942985,6712.561,28.612928,0.89921176,147.145528,-17.613696
2020-11-01,0,128,0.39010614,279.7447,-7.6186094e-05,35.276196,1e-12,5.3903822e-08,1.3348264,0.004414402,2.2387383,8.043722,45.83086,3.5792186,98.46117,2.777778e-16,2.777778e-16,-6.1723754e-10,2.777778e-16,2.777778e-16,0.13945805,6712.9736,28.622894,0.903912,147.15156,-17.609119
2020-11-01,0,129,0.38628688,280.01657,-7.61496e-05,35.27726,1e-12,5.4525035e-08,1.3350154,0.004407762,2.2412403,8.043948,45.8397,3.58001,98.49517,2.777778e-16,2.777778e-16,-6.183275e-10,2.777778e-16,2.777778e-16,0.1394882,6713.4385,28.634964,0.9062251,147.15758,-17.604553
2020-11-01,0,130,0.38262,280.34537,-7.611262e-05,35.278374,1e-12,5.5169583e-08,1.3347484,0.004401555,2.242435,8.043557,45.847073,3.58078,98.52814,2.777778e-16,2.777778e-16,-6.20252e-10,2.777778e-16,2.777778e-16,0.13951875,6713.8994,28.654224,0.9076864,147.163588,-17.599998
2020-11-01,0,131,0.37888455,280.7471,-7.6075616e-05,35.27944,1e-12,5.583907e-08,1.3340839,0.004396308,2.2447433,8.043576,45.855034,3.5814795,98.56368,2.777778e-16,2.777778e-16,-6.229631e-10,2.777778e-16,2.777778e-16,0.13954887,6714.203,28.645678,0.9106597,147.169597,-17.595442
2020-11-01,0,132,0.3751224,281.2369,-7.604497e-05,35.28051,1e-12,5.7016397e-08,1.3328272,0.004392256,2.2475839,8.043727,45.8631,3.582125,98.59814,2.777778e-16,2.777778e-16,-6.264741e-10,2.777778e-16,2.777778e-16,0.13957879,6714.382,28.639648,0.9147566,147.17559,-17.590901
2020-11-01,0,133,0.37127706,281.80096,-7.6018194e-05,35.28127,1e-12,5.8311404e-08,1.3305051,0.004388883,2.2478452,8.043587,45.868076,3.5826974,98.63236,2.777778e-16,2.777778e-16,-6.3081934e-10,2.777778e-16,2.777778e-16,0.1396095,6714.509,28.635233,0.91734016,147.181567,-17.586373
2020-11-01,0,134,0.36741024,282.4332,-7.5993434e-05,35.281887,1e-12,5.962187e-08,1.3274629,0.004385892,2.247192,8.043589,45.871574,3.5831892,98.666374,2.777778e-16,2.777778e-16,-6.358935e-10,2.777778e-16,2.777778e-16,0.13964072,6714.5557,28.622198,0.91972905,147.187532,-17.581856
2020-11-01,0,135,0.36356375,283.11456,-7.597095e-05,35.28252,1e-12,6.094788e-08,1.3236656,0.004383358,2.2463396,8.043497,45.87435,3.58361,98.70019,2.777778e-16,2.777778e-16,-6.4156275e-10,2.777778e-16,2.777778e-16,0.139672,6714.5044,28.59678,0.9226738,147.193485,-17.577349
2020-11-01,0,136,0.3596959,283.8624,-7.595232e-05,35.283108,1e-12,6.229221e-08,1.3191618,0.0043811584,2.2448564,8.043434,45.87595,3.5839558,98.73387,2.777778e-16,2.777778e-16,-6.4757605e-10,2.777778e-16,2.777778e-16,0.13970333,6714.3936,28.596941,0.9256946,147.199437,-17.572842
2020-11-01,0,137,0.35269308,285.06088,-7.593851e-05,35.283566,1e-12,6.365092e-08,1.3142774,0.004379417,2.2426488,8.0434,45.876183,3.5842164,98.766594,2.777778e-16,2.777778e-16,-6.5285516e-10,2.777778e-16,2.777778e-16,0.13973384,6714.2197,28.59177,0.9283714,147.205375,-17.568349
2020-11-01,0,138,0.34828058,285.90222,-7.5924916e-05,35.283836,1e-12,6.507359e-08,1.3089285,0.0043781227,2.2394059,8.043364,45.874794,3.584397,98.798935,2.777778e-16,2.777778e-16,-6.571148e-10,2.777778e-16,2.777778e-16,0.13976373,6713.94,28.58483,0.93047744,147.211296,-17.56387
2020-11-01,0,139,0.3439906,286.73163,-7.591814e-05,35.28395,1e-12,6.6532074e-08,1.3027085,0.0043769362,2.2341924,8.043356,45.871113,3.5845299,98.831,2.777778e-16,2.777778e-16,-6.6272504e-10,2.777778e-16,2.777778e-16,0.13979359,6713.638,28.575047,0.9314841,147.217206,-17.5594
2020-11-01,0,140,0.33993405,287.5289,-7.590877e-05,35.284023,1e-12,6.797193e-08,1.2956096,0.0043759043,2.2282312,8.043367,45.86628,3.5846074,98.86278,2.777778e-16,2.777778e-16,-6.682919e-10,2.777778e-16,2.777778e-16,0.13982336,6713.297,28.568491,0.93262184,147.223104,-17.554942
2020-11-01,0,141,0.33605084,288.33188,-7.5903314e-05,35.284126,1e-12,6.9397046e-08,1.2878712,0.004375139,2.2220738,8.043372,45.86096,3.584643,98.89434,2.777778e-16,2.777778e-16,-6.7403627e-10,2.777778e-16,2.777778e-16,0.13985363,6712.883,28.565165,0.9342025,147.229002,-17.550483
2020-11-01,0,142,0.33229205,289.14664,-7.590222e-05,35.284237,1e-12,7.080303e-08,1.2794384,0.0043748203,2.215519,8.043405,45.855133,3.5846636,98.925606,2.777778e-16,2.777778e-16,-6.8040545e-10,2.777778e-16,2.777778e-16,0.13988487,6712.443,28.563019,0.9360805,147.234885,-17.546038
2020-11-01,0,143,0.32869038,289.94128,-7.590568e-05,35.28435,1e-12,7.218995e-08,1.2702891,0.0043752003,2.2080586,8.043465,45.84852,3.584697,98.95658,2.777778e-16,2.777778e-16,-6.876201e-10,2.777778e-16,2.777778e-16,0.13991746,6712.004,28.563206,0.93776953,147.240752,-17.541607
2020-11-01,0,144,0.32519028,290.72372,-7.59072e-05,35.284412,1e-12,7.3524525e-08,1.2605332,0.0043763868,2.2003217,8.043567,45.84187,3.584761,98.98734,2.777778e-16,2.777778e-16,-6.961631e-10,2.777778e-16,2.777778e-16,0.13995148,6711.543,28.56422,0.9397885,147.246619,-17.537175
2020-11-01,0,145,0.3218634,240.05954,-7.591257e-05,35.284466,1e-12,7.462678e-08,1.2504787,0.0043778806,2.1924472,8.043779,45.83546,3.5848732,99.01781,2.777778e-16,2.777778e-16,-7.0592787e-10,2.777778e-16,2.777778e-16,0.13998726,6711.065,28.566128,0.9419684,147.252469,-17.532758
2020-11-01,0,146,0.31862333,240.8224,-7.59217e-05,35.284462,1e-12,7.570964e-08,1.2403772,0.0043794103,2.184147,8.043973,45.82923,3.5850623,99.04796,2.777778e-16,2.777778e-16,-7.168201e-10,2.777778e-16,2.777778e-16,0.14002547,6710.729,28.567667,0.9437698,147.258303,-17.528355
2020-11-01,0,147,0.31547195,241.5702,-7.5930475e-05,35.284416,1e-12,7.67741e-08,1.2303549,0.004381147,2.175556,8.044101,45.82371,3.5853806,99.07784,2.777778e-16,2.777778e-16,-7.289542e-10,2.777778e-16,2.777778e-16,0.14006655,6710.4946,28.568708,0.9452008,147.264125,-17.523962
2020-11-01,0,148,0.312409,242.28773,-7.594462e-05,35.28438,1e-12,7.78202e-08,1.2203962,0.004383258,2.1670911,8.044202,45.81937,3.5858347,99.10747,2.777778e-16,2.777778e-16,-7.4119705e-10,2.777778e-16,2.777778e-16,0.14011046,6710.3706,28.571112,0.94669485,147.269936,-17.51958
2020-11-01,0,149,0.30943745,242.9679,-7.5959986e-05,35.284424,1e-12,7.885043e-08,1.2106055,0.0043861796,2.1592882,8.044296,45.816563,3.586404,99.13689,2.777778e-16,2.777778e-16,-7.5328604e-10,2.777778e-16,2.777778e-16,0.14015716,6710.336,28.576056,0.9486825,147.275746,-17.515197
2020-11-01,0,150,0.30668256,243.58963,-7.597945e-05,35.28467,1e-12,7.9861756e-08,1.2012999,0.0043898765,2.1520562,8.044406,45.815403,3.5871146,99.16601,2.777778e-16,2.777778e-16,-7.6509027e-10,2.777778e-16,2.777778e-16,0.14020638,6710.401,28.586168,0.9507562,147.281541,-17.510828
2020-11-01,0,151,0.30424824,244.1515,-7.599697e-05,35.285046,1e-12,8.078408e-08,1.1926148,0.0043941275,2.1457293,8.04454,45.816597,3.5880187,99.19485,2.777778e-16,2.777778e-16,-7.7637313e-10,2.777778e-16,2.777778e-16,0.14025772,6710.614,28.598303,0.9531146,147.28732,-17.506472
2020-11-01,0,152,0.30194047,244.61736,-7.601834e-05,35.285255,1e-12,8.168276e-08,1.1843501,0.004398901,2.1406543,8.044702,45.820263,3.5890896,99.22343,2.777778e-16,2.777778e-16,-7.8535717e-10,2.777778e-16,2.777778e-16,0.14031051,6710.992,28.611227,0.956304,147.293088,-17.502126
2020-11-01,0,153,0.29957697,244.96638,-7.604035e-05,35.28543,1e-12,8.258717e-08,1.1764404,0.004404065,2.1354947,8.044881,45.825066,3.5903249,99.25041,2.777778e-16,2.777778e-16,-7.9337126e-10,2.777778e-16,2.777778e-16,0.14036451,6711.5737,28.622772,0.95905447,147.298843,-17.497791
2020-11-01,0,154,0.29724687,245.18411,-7.606457e-05,35.285816,1e-12,8.349953e-08,1.1690437,0.0044095134,2.1302164,8.045067,45.83096,3.5917227,99.27468,2.777778e-16,2.777778e-16,-8.013898e-10,2.777778e-16,2.777778e-16,0.14041908,6712.3555,28.663858,0.9611725,147.304599,-17.493456
2020-11-01,0,155,0.29519874,245.23909,-7.608793e-05,35.286293,1e-12,8.441708e-08,1.1622573,0.0044151577,2.1258085,8.045253,45.83881,3.5932682,99.29832,2.777778e-16,2.777778e-16,-8.0876283e-10,2.777778e-16,2.777778e-16,0.14047302,6713.2744,28.686213,0.9635512,147.310339,-17.489134
2020-11-01,0,156,0.29359406,245.15251,-7.6115844e-05,35.286686,1e-12,8.533983e-08,1.1562498,0.0044205366,2.1231909,8.045444,45.849308,3.5949326,99.3216,2.777778e-16,2.777778e-16,-8.148677e-10,2.777778e-16,2.777778e-16,0.14052583,6714.2915,28.687931,0.9669412,147.316064,-17.484825
2020-11-01,0,157,0.29227632,244.95644,-7.61447e-05,35.287167,1e-12,8.622543e-08,1.1511259,0.0044255345,2.1215367,8.0456295,45.861427,3.5966861,99.34462,2.777778e-16,2.777778e-16,-8.200141e-10,2.777778e-16,2.777778e-16,0.14057782,6715.422,28.686916,0.9704109,147.321789,-17.480516
2020-11-01,0,158,0.2910584,244.62874,-7.6172975e-05,35.287876,1e-12,8.697067e-08,1.1470824,0.004429888,2.1191506,8.045798,45.873344,3.5985086,99.36727,2.777778e-16,2.777778e-16,-8.22867e-10,2.777778e-16,2.777778e-16,0.14062877,6716.6694,28.691467,0.9720679,147.327498,-17.476222
2020-11-01,0,159,0.28976822,244.13878,-7.620239e-05,35.28861,1e-12,8.7713246e-08,1.1444628,0.0044335844,2.1173077,8.045956,45.8863,3.6003978,99.389595,2.777778e-16,2.777778e-16,-8.224082e-10,2.777778e-16,2.777778e-16,0.14067836,6717.978,28.695126,0.9728448,147.33319,-17.471941
2020-11-01,0,160,0.2883233,243.50143,-7.6232674e-05,35.289474,1e-12,8.845366e-08,1.1430827,0.0044371057,2.11827,8.046106,45.90271,3.6023827,99.411606,2.777778e-16,2.777778e-16,-8.193109e-10,2.777778e-16,2.777778e-16,0.14072642,6719.3237,28.695614,0.9751871,147.33887,-17.46767
2020-11-01,0,161,0.2867577,242.73692,-7.626245e-05,35.290466,1e-12,8.9191985e-08,1.1426796,0.0044404976,2.1204982,8.046244,45.92145,3.6045134,99.43329,2.777778e-16,2.777778e-16,-8.1293405e-10,2.777778e-16,2.777778e-16,0.14077418,6720.779,28.691622,0.97781855,147.344539,-17.463409
2020-11-01,0,162,0.28552,241.91135,-7.629292e-05,35.29144,1e-12,8.992987e-08,1.1432836,0.0044432734,2.1233113,8.0463505,45.941784,3.6067817,99.4547,2.777778e-16,2.777778e-16,-8.021454e-10,2.777778e-16,2.777778e-16,0.14082162,6722.336,28.658787,0.9800276,147.350208,-17.459148
2020-11-01,0,163,0.28431728,241.07236,-7.632368e-05,35.29253,1e-12,9.06651e-08,1.1449051,0.00444517,2.1271832,8.046422,45.963753,3.6091292,99.47578,2.777778e-16,2.777778e-16,-7.8854284e-10,2.777778e-16,2.777778e-16,0.140869,6723.942,28.648052,0.9822783,147.355861,-17.4549
2020-11-01,0,164,0.28304788,240.30057,-7.6355136e-05,35.293774,1e-12,9.123595e-08,1.1472204,0.004446391,2.1315753,8.046445,45.986774,3.611545,99.49654,2.777778e-16,2.777778e-16,-7.7480034e-10,2.777778e-16,2.777778e-16,0.14091729,6725.6147,28.64761,0.98435485,147.361499,-17.450666
2020-11-01,0,165,0.2821388,239.65102,-7.638598e-05,35.29529,1e-12,9.1732666e-08,1.1499728,0.004446877,2.13679,8.046407,46.01154,3.6140847,99.51698,2.777778e-16,2.777778e-16,-7.6160095e-10,2.777778e-16,2.777778e-16,0.14096715,6727.371,28.650051,0.98681724,147.367125,-17.446441
2020-11-01,0,166,0.2813689,239.11769,-7.64146e-05,35.296925,1e-12,9.2226465e-08,1.1530162,0.0044466574,2.1428757,8.046347,46.038372,3.6167865,99.53711,2.777778e-16,2.777778e-16,-7.5009005e-10,2.777778e-16,2.777778e-16,0.14101927,6729.243,28.652767,0.9898595,147.372739,-17.442226
2020-11-01,0,167,0.28074172,238.69127,-7.644439e-05,35.298275,1e-12,9.271004e-08,1.1554794,0.0044454774,2.1470497,8.046307,46.06351,3.6195145,99.55699,2.777778e-16,2.777778e-16,-7.4127104e-10,2.777778e-16,2.777778e-16,0.14107232,6731.188,28.650808,0.99157006,147.378353,-17.438012
2020-11-01,0,168,0.28023177,238.35466,-7.647429e-05,35.299435,1e-12,9.314202e-08,1.156859,0.004443283,2.1473742,8.046316,46.083355,3.622047,99.57653,2.777778e-16,2.777778e-16,-7.354238e-10,2.777778e-16,2.777778e-16,0.1411239,6733.1123,28.643312,0.99051505,147.383952,-17.43381
2020-11-01,0,169,0.27975315,238.08083,-7.649969e-05,35.300694,1e-12,9.357171e-08,1.1575404,0.0044399775,2.1455681,8.046349,46.10035,3.6244848,99.59576,2.777778e-16,2.777778e-16,-7.3458206e-10,2.777778e-16,2.777778e-16,0.14117444,6735.079,28.637722,0.9880277,147.389536,-17.429621
2020-11-01,0,170,0.2793203,237.85832,-7.652393e-05,35.302544,1e-12,9.3984404e-08,1.1589574,0.004436605,2.147723,8.04636,46.123238,3.6271932,99.61471,2.777778e-16,2.777778e-16,-7.3725154e-10,2.777778e-16,2.777778e-16,0.14122738,6737.2134,28.635237,0.9887656,147.39512,-17.425433
2020-11-01,0,171,0.27885208,237.6845,-7.6546385e-05,35.304363,1e-12,9.419815e-08,1.161748,0.004433473,2.1551857,8.046365,46.153038,3.6301236,99.63314,2.777778e-16,2.777778e-16,-7.3989276e-10,2.777778e-16,2.777778e-16,0.1412825,6739.3916,28.633837,0.99343765,147.400687,-17.421257
2020-11-01,0,172,0.27843812,237.57018,-7.656646e-05,35.305733,1e-12,9.44096e-08,1.1634883,0.0044307667,2.159243,8.0464525,46.17532,3.6325192,99.6497,2.777778e-16,2.777778e-16,-7.413531e-10,2.777778e-16,2.777778e-16,0.1413278,6741.318,28.630703,0.9957548,147.406238,-17.417096
2020-11-01,0,173,0.27809995,237.49281,-7.658735e-05,35.30707,1e-12,9.461902e-08,1.1648973,0.004427871,2.158972,8.046593,46.189518,3.6344159,99.66596,2.777778e-16,2.777778e-16,-7.410638e-10,2.777778e-16,2.777778e-16,0.14136498,6742.9375,28.625275,0.99407446,147.411778,-17.412944
2020-11-01,0,174,0.27792597,237.41687,-7.659925e-05,35.308586,1e-12,9.482638e-08,1.1663669,0.0044251517,2.1605027,8.046725,46.20432,3.636165,99.68195,2.777778e-16,2.777778e-16,-7.386442e-10,2.777778e-16,2.777778e-16,0.14139764,6744.44,28.62364,0.99413544,147.417305,-17.408802
2020-11-01,0,175,0.27790895,237.36649,-7.660959e-05,35.31033,1e-12,9.5032206e-08,1.1681268,0.0044229547,2.1634026,8.046649,46.22083,3.6379654,99.697716,2.777778e-16,2.777778e-16,-7.34037e-10,2.777778e-16,2.777778e-16,0.14142947,6745.934,28.625002,0.9952758,147.422833,-17.40466
2020-11-01,0,176,0.27803466,237.32565,-7.661345e-05,35.311954,1e-12,9.523582e-08,1.1695272,0.0044209817,2.1659658,8.046365,46.235188,3.6395285,99.7132,2.777778e-16,2.777778e-16,-7.275135e-10,2.777778e-16,2.777778e-16,0.14145681,6747.322,28.627798,0.99643844,147.428345,-17.400531
2020-11-01,0,177,0.2782489,237.32265,-7.661233e-05,35.313877,1e-12,9.543486e-08,1.1706609,0.004419028,2.16756,8.04616,46.246826,3.6408594,99.72646,2.777778e-16,2.777778e-16,-7.1926515e-10,2.777778e-16,2.777778e-16,0.14147963,6748.5825,28.637114,0.9968993,147.433842,-17.396414
2020-11-01,0,178,0.27838445,237.35327,-7.660786e-05,35.315,1e-12,9.5627875e-08,1.1716053,0.0044169,2.168426,8.046164,46.256096,3.6419737,99.73938,2.777778e-16,2.777778e-16,-7.093859e-10,2.777778e-16,2.777778e-16,0.14149785,6749.6943,28.636047,0.99682057,147.439327,-17.392307
2020-11-01,0,179,0.2783791,237.42728,-7.6598124e-05,35.315933,1e-12,9.581912e-08,1.1727041,0.0044147098,2.1698499,8.046156,46.264545,3.64291,99.75224,2.777778e-16,2.777778e-16,-6.9813816e-10,2.777778e-16,2.777778e-16,0.14151101,6750.6357,28.635027,0.99714553,147.444801,-17.38821
2020-11-01,0,180,0.2784063,237.53065,-7.658253e-05,35.317165,1e-12,9.6008996e-08,1.1743823,0.0044124816,2.172173,8.046077,46.272793,3.6437078,99.76508,2.777778e-16,2.777778e-16,-6.8561995e-10,2.777778e-16,2.777778e-16,0.14151818,6751.443,28.642567,0.99779075,147.450274,-17.384113
2020-11-01,0,181,0.27840322,186.20822,-7.656007e-05,35.318058,1e-12,9.619701e-08,1.1769731,0.0044109076,2.1766226,8.045868,46.282158,3.6443825,99.77788,2.777778e-16,2.777778e-16,-6.7181666e-10,2.777778e-16,2.777778e-16,0.1415194,6752.154,28.641985,0.9996497,147.455732,-17.380028
2020-11-01,0,182,0.2781485,186.3027,-7.65316e-05,35.318974,1e-12,9.6383125e-08,1.1801158,0.0044099046,2.183424,8.045607,46.293457,3.6450016,99.7906,2.777778e-16,2.777778e-16,-6.5736777e-10,2.777778e-16,2.777778e-16,0.14151959,6752.7817,28.641146,1.0033083,147.461175,-17.375956
2020-11-01,0,183,0.27780843,186.39864,-7.649535e-05,35.31982,1e-12,9.656793e-08,1.1828719,0.0044086487,2.1870806,8.045423,46.30189,3.6456387,99.80332,2.777778e-16,2.777778e-16,-6.42809e-10,2.777778e-16,2.777778e-16,0.14152303,6753.433,28.640886,1.0042087,147.466619,-17.371884
2020-11-01,0,184,0.2776576,186.48853,-7.6452576e-05,35.320965,1e-12,9.678279e-08,1.1855606,0.0044074818,2.189234,8.045355,46.309498,3.6463563,99.81597,2.777778e-16,2.777778e-16,-6.288093e-10,2.777778e-16,2.777778e-16,0.14152806,6754.1743,28.64606,1.0036732,147.472046,-17.367825
2020-11-01,0,185,0.27717903,186.58594,-7.6406985e-05,35.32183,1e-12,9.701451e-08,1.1893847,0.0044068596,2.1978488,8.045317,46.325054,3.6472783,99.82856,2.777778e-16,2.777778e-16,-6.1584965e-10,2.777778e-16,2.777778e-16,0.14153345,6754.9565,28.644918,1.0084639,147.477456,-17.363779
2020-11-01,0,186,0.2763686,186.68408,-7.635429e-05,35.322872,1e-12,9.72442e-08,1.193731,0.004407201,2.2060044,8.045321,46.340992,3.6483061,99.8411,2.777778e-16,2.777778e-16,-6.040974e-10,2.777778e-16,2.777778e-16,0.14154112,6755.8076,28.650553,1.0122733,147.482855,-17.359743
2020-11-01,0,187,0.2752432,186.7734,-7.629905e-05,35.32328,1e-12,9.74719e-08,1.1975098,0.0044077425,2.210174,8.045371,46.352444,3.6492572,99.8536,2.777778e-16,2.777778e-16,-5.9371325e-10,2.777778e-16,2.777778e-16,0.14155056,6756.6353,28.650442,1.0126644,147.488242,-17.355716
2020-11-01,0,188,0.27377325,186.85135,-7.6235556e-05,35.323578,1e-12,9.769809e-08,1.2011712,0.0044082617,2.2136147,8.0454235,46.36323,3.650217,99.86609,2.777778e-16,2.777778e-16,-5.8614485e-10,2.777778e-16,2.777778e-16,0.14155988,6757.4663,28.647291,1.0124435,147.493629,-17.351689
2020-11-01,0,189,0.2720371,186.91977,-7.6172684e-05,35.323994,1e-12,9.7922126e-08,1.2051814,0.004408014,2.2164729,8.0454445,46.374058,3.6512566,99.8785,2.777778e-16,2.777778e-16,-5.665269e-10,2.777778e-16,2.777778e-16,0.14157021,6758.3677,28.644812,1.0112913,147.499001,-17.347675
