time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2021-01-03,0,79,0.194799,229.61871,2.855959e-05,35.004715,6.6666665e-13,1.0467419e-07,0.87773365,0.0034580415,1.7563066,8.012935,44.857006,3.5179684,123.86562,2.7777778e-16,2.7777778e-16,-7.376872e-10,2.7777778e-16,2.7777778e-16,0.1393346,6691.5625,30.498674,0.98876834,145.865011,-15.100071
2021-01-03,0,80,0.19988053,229.12689,2.85045e-05,35.00641,6.6666665e-13,9.775144e-08,0.8636284,0.0034622552,1.7380819,8.013091,44.873043,3.52233,123.886055,2.7777778e-16,2.7777778e-16,-7.674447e-10,2.7777778e-16,2.7777778e-16,0.13955282,6695.0083,30.47258,0.9847353,145.872943,-15.09565
2021-01-03,0,81,0.20122458,229.76984,2.8403383e-05,35.008007,6.6666665e-13,9.3870995e-08,0.8510745,0.0034739363,1.7228031,8.013266,44.890057,3.5264463,123.907005,2.7777778e-16,2.7777778e-16,-8.285925e-10,2.7777778e-16,2.7777778e-16,0.13974196,6698.1714,30.450096,0.9774266,145.88088,-15.091229
2021-01-03,0,82,0.19941188,230.75407,2.833416e-05,35.009308,6.6666665e-13,9.00016e-08,0.8419481,0.0034883276,1.7141871,8.013453,44.90803,3.5298526,123.928505,2.7777778e-16,2.7777778e-16,-8.3847e-10,2.7777778e-16,2.7777778e-16,0.13987644,6700.709,30.431952,0.96379215,145.888821,-15.086808
2021-01-03,0,83,0.19915426,231.43701,2.8317505e-05,35.010178,6.6666665e-13,8.6142926e-08,0.83566755,0.003504929,1.7110466,8.01356,44.92609,3.5325928,123.950584,2.7777778e-16,2.7777778e-16,-8.247194e-10,2.7777778e-16,2.7777778e-16,0.13996415,6702.6797,30.417847,0.9613988,145.896767,-15.082387
2021-01-03,0,84,0.1995226,232.26118,2.8294904e-05,35.01067,6.6666665e-13,8.263995e-08,0.83085746,0.003521909,1.710412,8.013678,44.943558,3.5349457,123.97982,2.7777778e-16,2.7777778e-16,-8.0648355e-10,2.7777778e-16,2.7777778e-16,0.14002657,6704.3667,30.40529,0.96317714,145.904717,-15.077965
2021-01-03,0,85,0.2011594,232.77045,2.825798e-05,35.011036,6.6666665e-13,7.892361e-08,0.8266428,0.003537325,1.7099342,8.013839,44.960064,3.5371513,124.01359,2.7777778e-16,2.7777778e-16,-8.0862844e-10,2.7777778e-16,2.7777778e-16,0.1400796,6706.0063,30.391275,0.9590056,145.912667,-15.073543
2021-01-03,0,86,0.20733301,232.15724,2.8268338e-05,35.01149,6.6666665e-13,7.4886266e-08,0.82204515,0.0035508964,1.7074337,8.014049,44.97412,3.5392885,124.047295,2.7777778e-16,2.7777778e-16,-8.111236e-10,2.7777778e-16,2.7777778e-16,0.14013094,6707.6655,30.3743,0.9564063,145.920623,-15.069121
2021-01-03,0,87,0.21172197,231.5045,2.8301858e-05,35.01206,6.6666665e-13,7.079152e-08,0.81790835,0.0035631538,1.704846,8.01427,44.986652,3.5412245,124.08091,2.7777778e-16,2.7777778e-16,-8.084768e-10,2.7777778e-16,2.7777778e-16,0.14017358,6709.184,30.355844,0.95668846,145.928584,-15.064699
2021-01-03,0,88,0.21285494,231.55107,2.8294353e-05,35.01244,1e-12,6.66419e-08,0.8173995,0.0035779967,1.7713107,8.011289,45.066376,3.5430577,124.11443,2.7777778e-16,2.7777778e-16,-8.0534784e-10,2.7777778e-16,2.7777778e-16,0.14018905,6710.47,30.341164,0.9539111,145.936545,-15.060276
2021-01-03,0,89,0.20991796,232.68697,2.829584e-05,35.012726,1e-12,6.24338e-08,0.8142399,0.0035847013,1.7683886,8.011571,45.07561,3.5445778,124.14788,2.7777778e-16,2.7777778e-16,-7.9964607e-10,2.7777778e-16,2.7777778e-16,0.14022982,6711.4927,30.326157,0.9541486,145.944513,-15.055853
2021-01-03,0,90,0.20625593,234.39827,2.831551e-05,35.012745,1e-12,5.8676523e-08,0.8108806,0.0035880597,1.7643858,8.01184,45.083252,3.546006,124.18125,2.7777778e-16,2.7777778e-16,-7.902284e-10,2.7777778e-16,2.7777778e-16,0.14028342,6712.352,30.313059,0.95350534,145.952487,-15.05143
2021-01-03,0,91,0.2036732,236.1289,2.8335684e-05,35.01269,1e-12,5.5751176e-08,0.80604476,0.003587182,1.7587137,8.012116,45.090176,3.5475295,124.21454,2.7777778e-16,2.7777778e-16,-7.7835155e-10,2.7777778e-16,2.7777778e-16,0.1403631,6713.319,30.299622,0.95266914,145.960467,-15.047006
2021-01-03,0,92,0.20220114,237.77063,2.8371715e-05,35.01278,1e-12,5.2783474e-08,0.7998915,0.0035852464,1.7511846,8.012403,45.096844,3.5492458,124.24775,2.7777778e-16,2.7777778e-16,-7.840842e-10,2.7777778e-16,2.7777778e-16,0.14046212,6714.4556,30.284544,0.9512932,145.968451,-15.042582
2021-01-03,0,93,0.20049362,239.14172,2.842543e-05,35.01289,1e-12,4.977436e-08,0.7932193,0.0035841863,1.7418352,8.012683,45.102627,3.5510762,124.28088,2.7777778e-16,2.7777778e-16,-8.163445e-10,2.7777778e-16,2.7777778e-16,0.14056098,6715.6035,30.270758,0.94861597,145.976436,-15.038157
2021-01-03,0,94,0.19679923,240.87987,2.8481758e-05,35.013004,1e-12,4.6721823e-08,0.7857689,0.0035846161,1.731678,8.012919,45.107925,3.5529482,124.31393,2.7777778e-16,2.7777778e-16,-8.3836627e-10,2.7777778e-16,2.7777778e-16,0.14065522,6716.7896,30.260328,0.945909,145.984428,-15.033732
2021-01-03,0,95,0.19582747,242.55907,2.8552508e-05,35.01371,1e-12,4.417932e-08,0.77758783,0.003585946,1.7192664,8.013092,45.11203,3.5549498,124.3469,2.7777778e-16,2.7777778e-16,-8.6093926e-10,2.7777778e-16,2.7777778e-16,0.1407541,6718.1274,30.25334,0.9416785,145.992427,-15.029306
2021-01-03,0,96,0.19584374,244.12361,2.8630306e-05,35.01471,1e-12,4.2948596e-08,0.77003556,0.0035866525,1.7074775,8.013252,45.117207,3.5569966,124.369545,2.7777778e-16,2.7777778e-16,-8.8289215e-10,2.7777778e-16,2.7777778e-16,0.14086105,6719.4526,30.245745,0.9374418,146.000432,-15.02488
2021-01-03,0,97,0.19635041,125.53925,2.8712602e-05,35.015453,1e-12,4.1701366e-08,0.7639635,0.0035849076,1.7004995,8.013415,45.12616,3.558916,124.21222,2.7777778e-16,2.7777778e-16,-9.040266e-10,2.7777778e-16,2.7777778e-16,0.14097214,6720.554,30.23854,0.936536,146.008442,-15.020453
2021-01-03,0,98,0.19676836,126.815,2.8781098e-05,35.01602,1e-12,4.0438184e-08,0.7586901,0.0035798561,1.6957127,8.013569,45.135784,3.5606334,124.05457,2.7777778e-16,2.7777778e-16,-9.244143e-10,2.7777778e-16,2.7777778e-16,0.14108765,6721.527,30.23247,0.9370225,146.016453,-15.016026
2021-01-03,0,99,0.19674961,127.99539,2.8855924e-05,35.016434,1e-12,3.9158063e-08,0.7540984,0.0035711974,1.691225,8.013723,45.143997,3.5621054,123.89645,2.7777778e-16,2.7777778e-16,-9.417306e-10,2.7777778e-16,2.7777778e-16,0.1412085,6722.422,30.228539,0.93712664,146.024472,-15.011598
2021-01-03,0,100,0.19631524,129.10033,2.8916978e-05,35.016758,1e-12,3.797924e-08,0.75133157,0.0035587384,1.6872548,8.01386,45.150097,3.5632238,123.73788,2.7777778e-16,2.7777778e-16,-9.541368e-10,2.7777778e-16,2.7777778e-16,0.14132878,6723.0483,30.225378,0.9359233,146.032498,-15.007169
2021-01-03,0,101,0.19559681,130.16048,2.8983835e-05,35.016773,1e-12,3.71508e-08,0.75090027,0.0035423636,1.6865684,8.013957,45.156647,3.5639954,123.57899,2.7777778e-16,2.7777778e-16,-9.621224e-10,2.7777778e-16,2.7777778e-16,0.14144017,6723.2734,30.222878,0.93566805,146.040524,-15.00274
2021-01-03,0,102,0.1944778,131.24069,2.904174e-05,35.016453,1e-12,3.6316006e-08,0.7510221,0.003522388,1.6875201,8.014033,45.16399,3.5646737,123.39779,2.7777778e-16,2.7777778e-16,-9.670093e-10,2.7777778e-16,2.7777778e-16,0.14155053,6723.347,30.221613,0.9364981,146.04856,-14.99831
2021-01-03,0,103,0.19248296,132.45285,2.909e-05,35.016052,1e-12,3.547486e-08,0.7499208,0.0034976418,1.686139,8.014115,45.17047,3.5655048,123.19253,2.7777778e-16,2.7777778e-16,-9.699693e-10,2.7777778e-16,2.7777778e-16,0.14168745,6723.5293,30.219355,0.9362181,146.056606,-14.993879
2021-01-03,0,104,0.18806364,133.78926,2.915329e-05,35.01562,1e-12,3.462769e-08,0.74799854,0.0034660168,1.6815599,8.0141945,45.177063,3.5666456,123.00393,2.7777778e-16,2.7777778e-16,-9.650387e-10,2.7777778e-16,2.7777778e-16,0.141927,6723.8657,30.217634,0.9335613,146.064658,-14.989447
2021-01-03,0,105,0.18286286,135.36627,2.9194489e-05,35.015137,1e-12,3.376619e-08,0.74297684,0.003430546,1.6733183,8.014245,45.187542,3.5686266,122.832,2.7777778e-16,2.7777778e-16,-9.643385e-10,2.7777778e-16,2.7777778e-16,0.1422898,6724.65,30.217085,0.93034124,146.072717,-14.985015
2021-01-03,0,106,0.17939736,136.84294,2.9242598e-05,35.014675,1e-12,3.287135e-08,0.7327619,0.0033968033,1.6573995,8.014316,45.200092,3.5717306,122.67688,2.7777778e-16,2.7777778e-16,-9.633241e-10,2.7777778e-16,2.7777778e-16,0.14276926,6726.1763,30.216253,0.9246376,146.080776,-14.980582
2021-01-03,0,107,0.17575829,138.3375,2.92919e-05,35.014145,1e-12,3.1969492e-08,0.7197466,0.0033672843,1.6375976,8.014386,45.214268,3.5754564,122.538414,2.7777778e-16,2.7777778e-16,-9.623581e-10,2.7777778e-16,2.7777778e-16,0.1433251,6728.082,30.217031,0.917851,146.088845,-14.976148
2021-01-03,0,108,0.1721421,139.87547,2.9344365e-05,35.01337,1e-12,3.1060633e-08,0.7075898,0.0033406198,1.619369,8.014455,45.22975,3.579131,122.41665,2.7777778e-16,2.7777778e-16,-9.621898e-10,2.7777778e-16,2.7777778e-16,0.14390826,6729.846,30.219809,0.9117792,146.096924,-14.971713
2021-01-03,0,109,0.16878402,141.41364,2.9385215e-05,35.01242,1e-12,3.014488e-08,0.69752914,0.0033148138,1.6036733,8.0145235,45.24533,3.5825012,122.38953,2.7777778e-16,2.7777778e-16,-9.634645e-10,2.7777778e-16,2.7777778e-16,0.14449124,6731.297,30.222704,0.9061442,146.105011,-14.967276
2021-01-03,0,110,0.16568314,143.0002,2.9422537e-05,35.011234,1e-12,2.9228422e-08,0.68873626,0.0032889715,1.5899653,8.014592,45.260406,3.5855634,122.413734,2.7777778e-16,2.7777778e-16,-9.66473e-10,2.7777778e-16,2.7777778e-16,0.14506666,6732.4653,30.225157,0.90122914,146.113107,-14.962839
2021-01-03,0,111,0.16251694,144.7334,2.9462322e-05,35.00996,1e-12,2.8327392e-08,0.68095917,0.00326316,1.5771796,8.014663,45.27389,3.588309,122.43809,2.7777778e-16,2.7777778e-16,-9.707508e-10,2.7777778e-16,2.7777778e-16,0.1456372,6733.422,30.223646,0.8962205,146.121202,-14.958402
2021-01-03,0,112,0.15945245,146.64215,2.9499168e-05,35.008377,1e-12,2.7423235e-08,0.6738346,0.0032377895,1.5659429,8.014729,45.284943,3.5906184,122.462616,2.7777778e-16,2.7777778e-16,-9.747009e-10,2.7777778e-16,2.7777778e-16,0.14613754,6734.129,30.22135,0.8921084,146.129309,-14.953963
2021-01-03,0,113,0.15650938,148.71617,2.9525007e-05,35.006702,1e-12,2.6516112e-08,0.66733366,0.0032150438,1.5558678,8.014792,45.293324,3.5925071,122.487305,2.7777778e-16,2.7777778e-16,-9.768116e-10,2.7777778e-16,2.7777778e-16,0.14655691,6734.6724,30.216024,0.88853425,146.137426,-14.949522
2021-01-03,0,114,0.15381904,150.95898,2.9563125e-05,35.004944,1e-12,2.5606901e-08,0.66125053,0.0031948679,1.5473324,8.014861,45.2984,3.5938766,122.51214,2.7777778e-16,2.7777778e-16,-9.769422e-10,2.7777778e-16,2.7777778e-16,0.14684822,6735.0117,30.209475,0.886082,146.145544,-14.945082
2021-01-03,0,115,0.15140013,153.27972,2.958533e-05,35.00372,1e-12,2.47446e-08,0.65588707,0.0031769702,1.540358,8.014943,45.29886,3.5945833,122.53715,2.7777778e-16,2.7777778e-16,-9.750533e-10,2.7777778e-16,2.7777778e-16,0.14697139,6735.164,30.19803,0.8844709,146.153674,-14.94064
2021-01-03,0,116,0.14930023,155.54967,2.9611148e-05,35.003155,1e-12,2.4000945e-08,0.6518541,0.0031610283,1.5355059,8.015033,45.296345,3.5947495,122.56234,2.7777778e-16,2.7777778e-16,-9.70191e-10,2.7777778e-16,2.7777778e-16,0.14695555,6735.1895,30.18123,0.88365173,146.161816,-14.936196
2021-01-03,0,117,0.14826667,157.64476,2.9645782e-05,35.00275,1e-12,2.32551e-08,0.64913803,0.0031467536,1.5321655,8.015143,45.292194,3.5945873,122.587685,2.7777778e-16,2.7777778e-16,-9.601082e-10,2.7777778e-16,2.7777778e-16,0.14685549,6735.138,30.161812,0.8830275,146.169969,-14.931751
2021-01-03,0,118,0.14850573,159.65733,2.9674475e-05,34.999477,1e-12,2.2507178e-08,0.64677685,0.0031311272,1.5295814,8.015237,45.28896,3.5944283,122.61321,2.7777778e-16,2.7777778e-16,-9.404159e-10,2.7777778e-16,2.7777778e-16,0.14677213,6735.0444,30.169672,0.8828044,146.178131,-14.927305
2021-01-03,0,119,0.1459481,161.959,2.9703842e-05,34.998173,1e-12,2.1757657e-08,0.64366007,0.0031107627,1.5245596,8.015329,45.286816,3.5946052,122.63888,2.7777778e-16,2.7777778e-16,-8.962327e-10,2.7777778e-16,2.7777778e-16,0.14679678,6735.051,30.154572,0.8808996,146.186294,-14.922858
2021-01-03,0,120,0.14289533,164.4209,2.976163e-05,34.997955,1e-12,2.1092498e-08,0.63890535,0.0030843085,1.5109043,8.015423,45.282665,3.595478,122.66473,2.7777778e-16,2.7777778e-16,-8.876841e-10,2.7777778e-16,2.7777778e-16,0.14697176,6735.313,30.131128,0.871999,146.19447,-14.91841
2021-01-03,0,121,0.14300464,166.59854,2.9783658e-05,34.99945,1e-12,2.0571813e-08,0.63253146,0.0030544177,1.5010148,8.01553,45.288467,3.5970376,122.690315,2.7777778e-16,2.7777778e-16,-8.6747615e-10,2.7777778e-16,2.7777778e-16,0.1472955,6735.8374,30.10378,0.86848336,146.20266,-14.913959
2021-01-03,0,122,0.1427164,168.11688,2.9804834e-05,34.997574,1e-12,2.0052019e-08,0.624314,0.003021423,1.4869623,8.0156555,45.29658,3.5992706,122.71514,2.7777778e-16,2.7777778e-16,-8.2633383e-10,2.7777778e-16,2.7777778e-16,0.14776824,6736.764,30.10492,0.8626483,146.21085,-14.909509
2021-01-03,0,123,0.14283992,169.31383,2.9827332e-05,34.996,1e-12,1.9532292e-08,0.61414665,0.002988372,1.4692484,8.015804,45.306095,3.6020272,122.740135,2.7777778e-16,2.7777778e-16,-7.496295e-10,2.7777778e-16,2.7777778e-16,0.14836343,6738.012,30.102442,0.85510176,146.219057,-14.905056
2021-01-03,0,124,0.14262605,170.226,2.9826047e-05,34.996643,1e-12,1.9012756e-08,0.6024421,0.0029578016,1.447488,8.015962,45.31345,3.6049805,122.76527,2.7777778e-16,2.7777778e-16,-6.3489286e-10,2.7777778e-16,2.7777778e-16,0.14900595,6739.475,30.083374,0.845046,146.227279,-14.900601
2021-01-10,0,0,0.017993407,152.00575,-5.416551e-06,35.5445,0.00026025026,0.00022349041,6.702822,0.00966783,7.129433,7.9684334,62.00504,4.7102685,97.71551,2.777778e-16,2.777778e-16,1.4392068e-06,2.777789e-16,6.9905415e-11,1.238603,5772.9233,31.691366,0.42661175,145.242567,-15.451285
2021-01-10,0,1,0.042649902,202.8492,-5.388038e-06,35.55023,0.00010231306,0.00022340319,4.9390097,0.011022086,5.1697435,7.976302,58.67095,4.580774,97.95611,2.777778e-16,2.777778e-16,-2.147049e-06,2.777789e-16,6.942206e-11,0.63969773,5947.1216,31.57294,0.23073387,145.250448,-15.446789
2021-01-10,0,2,0.060058225,203.38716,-5.379394e-06,35.523746,7.208494e-06,0.0002233159,2.0538154,0.0074502225,2.1748319,7.9813743,54.049526,4.419251,98.196655,2.777778e-16,2.777778e-16,-1.3494335e-07,2.777789e-16,7.0663905e-11,0.25577673,6216.222,31.31111,0.121016845,145.25833,-15.442294
2021-01-10,0,3,0.07696775,306.102,-5.368158e-06,35.477184,5.439812e-07,0.00022322859,0.5678851,0.007946129,0.6838848,7.985104,51.276142,4.315669,98.437096,2.777778e-16,2.777778e-16,-1.7017642e-08,2.7777882e-16,6.8617625e-11,0.22527733,6376.934,30.98399,0.115999684,145.266211,-15.437801
2021-01-10,0,4,0.08724762,308.0467,-5.373771e-06,35.443676,4.039097e-07,0.00022314128,0.20602469,0.0128085865,0.3247617,7.9874268,49.977993,4.262343,98.67737,2.777778e-16,2.777778e-16,-6.750617e-09,2.777789e-16,6.943638e-11,0.2195982,6438.2183,30.725948,0.118737,145.27409,-15.433311
2021-01-10,0,5,0.09449981,311.10568,-5.3920603e-06,35.42352,3.606397e-07,0.00022305392,0.12911421,0.018077036,0.24523482,7.989507,49.3673,4.23845,98.91754,2.777778e-16,2.777778e-16,-4.762583e-09,2.777789e-16,7.1218496e-11,0.21513584,6460.8813,30.566296,0.11612063,145.281968,-15.428823
2021-01-10,0,6,0.10180921,314.59152,-5.4274383e-06,35.407837,2.9551546e-07,0.00028019777,0.09467945,0.021524051,0.21077599,7.9879737,49.02181,4.223248,99.15761,2.777778e-16,2.777778e-16,3.1298428e-09,2.777789e-16,7.069562e-11,0.21289778,6473.051,30.46854,0.116096534,145.289846,-15.424337
2021-01-10,0,7,0.11111247,317.33517,-5.4644042e-06,35.394493,2.2794833e-07,0.0003608896,0.06841863,0.02341111,0.18399617,7.9898314,48.7728,4.207373,99.39762,2.777778e-16,2.777778e-16,-3.449284e-09,2.777789e-16,7.065888e-11,0.2113382,6481.401,30.404325,0.11557754,145.297722,-15.419852
2021-01-10,0,8,0.11912943,216.12737,-5.527722e-06,35.38255,1.1375287e-07,0.00044469401,0.0511829,0.021861719,0.16466437,7.9906454,48.57255,4.1864805,99.320915,2.777778e-16,2.777778e-16,-1.7740813e-08,2.777789e-16,6.950481e-11,0.2091531,6487.0283,30.357626,0.11348147,145.305597,-15.41537
2021-01-10,0,9,0.12820485,216.86385,-5.5887963e-06,35.37286,9.775017e-08,0.0005242123,0.043913566,0.020138297,0.1594896,7.9910955,48.4509,4.1697474,99.08716,2.777778e-16,2.777778e-16,-2.3534835e-08,2.7777887e-16,6.860374e-11,0.20797984,6489.9014,30.348267,0.115576036,145.313473,-15.410887
2021-01-10,0,10,0.13598834,216.98769,-5.6484505e-06,35.365093,7.066296e-08,0.00059394643,0.038094852,0.018539334,0.14945985,7.9916873,48.341774,4.1552744,98.8207,2.777778e-16,2.777778e-16,-2.4329726e-08,2.777789e-16,7.056587e-11,0.20661858,6492.454,30.343126,0.111365005,145.321347,-15.406407
2021-01-10,0,11,0.1423777,216.67323,-5.695524e-06,35.35821,3.2877445e-08,0.00062131515,0.03226685,0.016993377,0.14409529,7.9926887,48.213177,4.1392817,98.52155,2.777778e-16,2.777778e-16,-4.6400146e-08,2.7777887e-16,6.933192e-11,0.20446536,6495.3555,30.330313,0.11182843,145.32922,-15.401929
2021-01-10,0,12,0.1458683,216.8832,-5.7244824e-06,35.35316,4.0889315e-08,0.00056162296,0.027026633,0.017148767,0.13724457,7.9935827,48.045967,4.120879,98.08147,2.777778e-16,2.777778e-16,-3.475521e-08,2.777789e-16,7.0789485e-11,0.20276567,6498.194,30.30596,0.110217944,145.337092,-15.397453
2021-01-10,0,13,0.14798208,217.49341,-5.7359057e-06,35.355236,2.3810117e-08,0.0005106099,0.02209418,0.014237666,0.13389315,7.9940734,47.927036,4.0984406,97.561874,2.777778e-16,2.777778e-16,-1.7819133e-08,2.777789e-16,7.152047e-11,0.19913445,6497.4727,30.276865,0.111798964,145.344963,-15.392979
2021-01-10,0,14,0.15064225,218.18959,-5.734791e-06,35.363686,1.3758027e-08,0.00046826847,0.020496031,0.010565445,0.13264221,7.994034,47.860596,4.07878,97.05434,2.777778e-16,2.777778e-16,3.9028487e-09,2.7777887e-16,6.911346e-11,0.19570439,6493.94,30.32199,0.11214618,145.352835,-15.388505
2021-01-10,0,15,0.15229619,219.27058,-5.733251e-06,35.372604,8.648873e-09,0.0004346262,0.023031723,0.007956529,0.13742928,7.994097,47.843784,4.0650244,96.55907,2.777778e-16,2.777778e-16,2.8989914e-08,2.777789e-16,7.140078e-11,0.19317542,6488.668,30.36214,0.11439756,145.360705,-15.384033
2021-01-10,0,16,0.15582761,168.75462,-5.721054e-06,35.382473,4.410566e-09,0.0004096705,0.027921034,0.0058723614,0.14791432,7.9941154,47.86265,4.054494,96.07591,2.777778e-16,2.777778e-16,1.31407365e-08,2.777789e-16,7.048041e-11,0.19105318,6482.0635,30.420176,0.11999329,145.368575,-15.379564
2021-01-10,0,17,0.15690075,220.53708,-5.7250872e-06,35.38932,2.2693707e-09,0.0004309726,0.035115104,0.0046858704,0.15759921,7.9940686,47.854862,4.0436883,95.60493,2.777778e-16,2.777778e-16,-1.4521894e-08,2.777789e-16,7.083605e-11,0.18928285,6477.117,30.489214,0.122484125,145.376444,-15.375096
2021-01-10,0,18,0.15793243,220.06802,-5.73365e-06,35.389027,1.575773e-09,0.00045504668,0.042411465,0.0041610706,0.16623725,7.994092,47.818203,4.0338173,95.146095,2.777778e-16,2.777778e-16,-1.4491186e-08,2.7777887e-16,6.953371e-11,0.18809597,6474.712,30.50447,0.12382579,145.384312,-15.37063
2021-01-10,0,19,0.15920512,219.29883,-5.7465077e-06,35.3845,1.5681884e-09,0.00047609533,0.049229402,0.0039904476,0.1748726,7.9938426,47.7688,4.0253606,94.69938,2.777778e-16,2.777778e-16,-1.01866915e-08,2.777789e-16,7.00126e-11,0.18739511,6474.489,30.509735,0.12564321,145.39218,-15.366163
2021-01-10,0,20,0.16033037,218.2655,-5.7655748e-06,35.374832,2.4824571e-09,0.0004940935,0.05602624,0.004030041,0.18400179,7.9937377,47.675873,4.013873,94.26782,2.777778e-16,2.777778e-16,-2.335735e-08,2.777789e-16,6.964446e-11,0.18703286,6476.284,30.488565,0.12797555,145.400047,-15.361699
2021-01-10,0,21,0.1623137,268.4584,-5.7896605e-06,35.362514,3.2800767e-09,0.0005090468,0.062733136,0.0041730967,0.1943641,7.993537,47.549877,4.000206,94.28508,2.777778e-16,2.777778e-16,-2.3098432e-08,2.777789e-16,6.987332e-11,0.18667115,6480.743,30.459707,0.13163099,145.407914,-15.357237
2021-01-10,0,22,0.16446015,318.74017,-5.82018e-06,35.34973,4.229441e-09,0.0005130268,0.07003772,0.0043723253,0.20372064,7.9935336,47.41751,3.9866917,94.29659,2.777778e-16,2.777778e-16,-1.4264368e-08,2.777789e-16,7.0419885e-11,0.18613136,6486.5903,30.411499,0.13368289,145.415781,-15.352776
2021-01-10,0,23,0.16623852,317.80737,-5.8531004e-06,35.339695,4.7823354e-09,0.00050679006,0.07877655,0.004443683,0.21581939,7.9935684,47.299866,3.9728608,94.30238,2.777778e-16,2.777778e-16,7.838656e-09,2.777789e-16,7.0504255e-11,0.18505792,6491.488,30.368805,0.13704284,145.423646,-15.348317
2021-01-10,0,24,0.16890301,317.06927,-5.873899e-06,35.33285,4.2180464e-09,0.00049902755,0.08782121,0.004247264,0.23207979,7.9936676,47.196697,3.9574776,94.30243,2.777778e-16,2.777778e-16,4.704043e-08,2.777789e-16,7.057361e-11,0.18340944,6495.671,30.345104,0.1442586,145.431512,-15.343858
2021-01-10,0,25,0.17290401,316.28265,-5.872575e-06,35.32833,3.1623293e-09,0.0004897394,0.09739145,0.0037987812,0.25120175,7.9937787,47.102592,3.9401658,94.29674,2.777778e-16,2.777778e-16,2.057925e-08,2.7777887e-16,6.97441e-11,0.1812215,6498.7017,30.330183,0.15381028,145.439377,-15.339401
2021-01-10,0,26,0.17591517,315.10086,-5.869646e-06,35.324883,2.2700584e-09,0.0004789247,0.10874195,0.0032445805,0.2747528,7.993899,47.018948,3.9221947,94.285324,2.777778e-16,2.777778e-16,-7.5911055e-09,2.777789e-16,6.9828775e-11,0.17867218,6500.414,30.320343,0.16601086,145.447242,-15.334946
2021-01-10,0,27,0.17775242,313.69434,-5.868958e-06,35.32189,1.6921027e-09,0.0004692864,0.12294767,0.0028442994,0.3024423,7.9940214,46.94736,3.9058173,94.26818,2.777778e-16,2.777778e-16,-1.37898075e-08,2.777789e-16,6.9479804e-11,0.17624068,6501.2495,30.317484,0.17949465,145.455107,-15.330492
2021-01-10,0,28,0.17860045,312.35577,-5.875398e-06,35.318604,1.3279001e-09,0.0004790845,0.1408438,0.002604328,0.33420572,7.9942055,46.88245,3.8910446,94.24532,2.777778e-16,2.777778e-16,-2.149871e-08,2.7777887e-16,6.968864e-11,0.17410947,6502.177,30.316711,0.19336192,145.462971,-15.32604
2021-01-10,0,29,0.17904063,311.08432,-5.8861915e-06,35.31467,1.0010363e-09,0.0004893106,0.16178598,0.002430016,0.3717714,7.99447,46.823387,3.8772392,94.21674,2.777778e-16,2.777778e-16,-4.0835126e-09,2.777789e-16,6.9316435e-11,0.17218181,6503.5938,30.324007,0.20998546,145.470834,-15.321587
2021-01-10,0,30,0.17909002,309.85934,-5.899727e-06,35.310432,7.877867e-10,0.00049996946,0.17964278,0.002317852,0.40691024,7.9947934,46.765034,3.8649933,94.182434,2.777778e-16,2.777778e-16,2.7162253e-08,2.7777882e-16,6.845186e-11,0.17066118,6505.517,30.329983,0.22726743,145.478698,-15.317137
2021-01-10,0,31,0.1794988,308.62793,-5.9167214e-06,35.305237,8.117863e-10,0.00051105913,0.19336067,0.0022593741,0.4350373,7.9951606,46.71269,3.8547943,94.14242,2.777778e-16,2.777778e-16,8.741217e-08,2.777789e-16,7.001234e-11,0.16966629,6507.1807,30.32289,0.24167664,145.486562,-15.312688
